feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
936,ecfp4_bit_936,0.09698491640782439,0.09698491640782439,0.0009252186057499583,positive,428
230,ecfp4_bit_230,-0.09695627436027825,0.09695627436027825,0.0009249453657836007,negative,429
577,ecfp4_bit_577,0.09684594535883617,0.09684594535883617,0.0009238928470139936,positive,430
464,ecfp4_bit_464,-0.09672841582886008,0.09672841582886008,0.0009227716365011993,negative,431
803,ecfp4_bit_803,-0.09608971444490076,0.09608971444490076,0.0009166785405245785,negative,432
410,ecfp4_bit_410,0.09607457844335202,0.09607457844335202,0.0009165341458004478,positive,433
763,ecfp4_bit_763,-0.09589164547987032,0.09589164547987032,0.0009147889983312626,negative,434
498,ecfp4_bit_498,0.09518345444051725,0.09518345444051725,0.0009080329835786222,positive,435
656,ecfp4_bit_656,0.09514986366245932,0.09514986366245932,0.000907712533615969,positive,436
185,ecfp4_bit_185,-0.09510771272811268,0.09510771272811268,0.0009073104213066356,negative,437
830,ecfp4_bit_830,-0.09495545309962104,0.09495545309962104,0.0009058578919195641,negative,438
815,ecfp4_bit_815,0.09491603326046867,0.09491603326046867,0.0009054818337656746,positive,439
170,ecfp4_bit_170,0.09488013756496066,0.09488013756496066,0.0009051393953063715,positive,440
565,ecfp4_bit_565,-0.0948380403606704,0.0948380403606704,0.0009047377955720826,negative,441
497,ecfp4_bit_497,-0.09481431781395315,0.09481431781395315,0.0009045114867561191,negative,442
595,ecfp4_bit_595,0.094754375778024,0.094754375778024,0.000903939650547332,positive,443
904,ecfp4_bit_904,-0.09428726330920659,0.09428726330920659,0.0008994834818652832,negative,444
320,ecfp4_bit_320,-0.09415558888054247,0.09415558888054247,0.0008982273315708473,negative,445
427,ecfp4_bit_427,-0.09393087410670892,0.09393087410670892,0.0008960835931686464,negative,446
206,ecfp4_bit_206,-0.09353883225299328,0.09353883225299328,0.0008923435846113864,negative,447
220,ecfp4_bit_220,-0.09346281739734236,0.09346281739734236,0.0008916184166021066,negative,448
490,ecfp4_bit_490,0.09308969470715799,0.09308969470715799,0.0008880588934517808,positive,449
316,ecfp4_bit_316,-0.09282353760505473,0.09282353760505473,0.0008855198027143828,negative,450
529,ecfp4_bit_529,0.09264284402527928,0.09264284402527928,0.0008837960185617543,positive,451
439,ecfp4_bit_439,-0.09193960779532154,0.09193960779532154,0.0008770872717968618,negative,452
450,ecfp4_bit_450,-0.09170986303390513,0.09170986303390513,0.0008748955482205667,negative,453
478,ecfp4_bit_478,0.09168499247804666,0.09168499247804666,0.0008746582876045052,positive,454
948,ecfp4_bit_948,-0.09132191486911757,0.09132191486911757,0.0008711945927171494,negative,455
4,ecfp4_bit_4,-0.09125010082788712,0.09125010082788712,0.0008705094997195835,negative,456
839,ecfp4_bit_839,-0.09122341263442559,0.09122341263442559,0.0008702548991687038,negative,457
29,ecfp4_bit_29,-0.09119813650770658,0.09119813650770658,0.0008700137694798006,negative,458
