feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
344,ecfp4_bit_344,0.1991368633108626,0.1991368633108626,0.001459686656339492,positive,250
965,ecfp4_bit_965,0.19896375446391093,0.19896375446391093,0.0014584177568008102,positive,251
651,ecfp4_bit_651,0.19850173785736075,0.19850173785736075,0.0014550311438735204,positive,252
142,ecfp4_bit_142,-0.1980179321165474,0.1980179321165474,0.0014514848151205998,negative,253
791,ecfp4_bit_791,0.19775381418892504,0.19775381418892504,0.0014495488128745035,positive,254
204,ecfp4_bit_204,-0.19771598615567626,0.19771598615567626,0.001449271530836157,negative,255
593,ecfp4_bit_593,0.19749644542544809,0.19749644542544809,0.0014476622824573832,positive,256
126,ecfp4_bit_126,0.19632298413428703,0.19632298413428703,0.0014390607319460405,positive,257
215,ecfp4_bit_215,0.19595341189345586,0.19595341189345586,0.0014363517424624982,positive,258
195,ecfp4_bit_195,0.19590002354985203,0.19590002354985203,0.0014359604022984175,positive,259
550,ecfp4_bit_550,-0.19544969107400673,0.19544969107400673,0.0014326594348382563,negative,260
534,ecfp4_bit_534,0.1954139340333666,0.1954139340333666,0.001432397333315591,positive,261
148,ecfp4_bit_148,0.195182346161528,0.195182346161528,0.0014306997785752354,positive,262
986,ecfp4_bit_986,0.1949406702139957,0.1949406702139957,0.0014289282775587693,positive,263
886,ecfp4_bit_886,0.19478912825605713,0.19478912825605713,0.0014278174647730261,positive,264
356,ecfp4_bit_356,0.1947480537844214,0.1947480537844214,0.001427516386122062,positive,265
205,ecfp4_bit_205,-0.19446626163268202,0.19446626163268202,0.001425450830619598,negative,266
821,ecfp4_bit_821,0.1939390292521209,0.1939390292521209,0.0014215861816646036,positive,267
176,ecfp4_bit_176,-0.1936921107453891,0.1936921107453891,0.0014197762523351606,negative,268
941,ecfp4_bit_941,-0.19286105408972504,0.19286105408972504,0.0014136845509255562,negative,269
377,ecfp4_bit_377,0.19180567492084155,0.19180567492084155,0.001405948550344925,positive,270
987,ecfp4_bit_987,0.19008786760527308,0.19008786760527308,0.0013933569067134624,positive,271
734,ecfp4_bit_734,-0.1898071095309604,0.1898071095309604,0.0013912989310683702,negative,272
610,ecfp4_bit_610,-0.18968870054365225,0.18968870054365225,0.0013904309851949105,negative,273
949,ecfp4_bit_949,0.18908543254438415,0.18908543254438415,0.0013860089900198955,positive,274
906,ecfp4_bit_906,-0.18903330054317982,0.18903330054317982,0.0013856268589304474,negative,275
585,ecfp4_bit_585,0.18758333050894532,0.18758333050894532,0.0013749984806589656,positive,276
450,ecfp4_bit_450,-0.18729260458169655,0.18729260458169655,0.001372867439978695,negative,277
3,ecfp4_bit_3,-0.18722045710884289,0.18722045710884289,0.0013723385941303565,negative,278
408,ecfp4_bit_408,0.18641431573701644,0.18641431573701644,0.001366429523433881,positive,279
310,ecfp4_bit_310,-0.18545094934097,0.18545094934097,0.001359367982692026,negative,280
232,ecfp4_bit_232,-0.1852550377310604,0.1852550377310604,0.001357931937360928,negative,281
426,ecfp4_bit_426,0.1852531835716678,0.1852531835716678,0.001357918346247364,positive,282
717,ecfp4_bit_717,0.18517724623518636,0.18517724623518636,0.0013573617204426936,positive,283
1007,ecfp4_bit_1007,0.1849888568181519,0.1849888568181519,0.001355980813293365,positive,284
701,ecfp4_bit_701,-0.18451249122700034,0.18451249122700034,0.00135248902133992,negative,285
595,ecfp4_bit_595,-0.18414439866901913,0.18414439866901913,0.001349790878031595,negative,286
129,ecfp4_bit_129,0.1840876721697322,0.1840876721697322,0.0013493750689609221,positive,287
16,ecfp4_bit_16,-0.1835884479549352,0.1835884479549352,0.0013457157217524488,negative,288
772,ecfp4_bit_772,0.1823899755781767,0.1823899755781767,0.0013369308382946083,positive,289
841,ecfp4_bit_841,0.18237265450075646,0.18237265450075646,0.001336803873627377,positive,290
624,ecfp4_bit_624,0.1813603839175136,0.1813603839175136,0.0013293838618907354,positive,291
883,ecfp4_bit_883,-0.18059176099764643,0.18059176099764643,0.0013237498039808475,negative,292
589,ecfp4_bit_589,0.18028893171109273,0.18028893171109273,0.0013215300448594979,positive,293
962,ecfp4_bit_962,0.17953438507182048,0.17953438507182048,0.0013159991670369817,positive,294
394,ecfp4_bit_394,-0.1794766978966959,0.1794766978966959,0.0013155763161475417,negative,295
510,ecfp4_bit_510,0.1788247892101646,0.1788247892101646,0.0013107977814500453,positive,296
737,ecfp4_bit_737,-0.17828725401007536,0.17828725401007536,0.0013068576121321317,negative,297
665,ecfp4_bit_665,-0.1779929697544131,0.1779929697544131,0.0013047004886642861,negative,298
5,ecfp4_bit_5,-0.17797370100809776,0.17797370100809776,0.001304559247452522,negative,299
46,ecfp4_bit_46,0.1770048927412687,0.1770048927412687,0.001297457817430326,positive,300
565,ecfp4_bit_565,-0.17700412320088216,0.17700412320088216,0.0012974521766473232,negative,301
373,ecfp4_bit_373,0.17672455095653963,0.17672455095653963,0.0012954028932159948,positive,302
709,ecfp4_bit_709,0.175416887212884,0.175416887212884,0.0012858176296647991,positive,303
484,ecfp4_bit_484,0.1725865397749772,0.1725865397749772,0.001265070991803642,positive,304
189,ecfp4_bit_189,0.17223489028154673,0.17223489028154673,0.00126249337726892,positive,305
294,ecfp4_bit_294,-0.17221757440226718,0.17221757440226718,0.0012623664507044109,negative,306
555,ecfp4_bit_555,0.1720232541281781,0.1720232541281781,0.001260942069972345,positive,307
681,ecfp4_bit_681,0.17194558292297643,0.17194558292297643,0.0012603727347928625,positive,308
532,ecfp4_bit_532,-0.17110405451094388,0.17110405451094388,0.00125420427470189,negative,309
679,ecfp4_bit_679,0.17070295673654115,0.17070295673654115,0.0012512642009282603,positive,310
697,ecfp4_bit_697,-0.17063960349176893,0.17063960349176893,0.0012507998173656577,negative,311
729,ecfp4_bit_729,0.17013735978487377,0.17013735978487377,0.00124711833707619,positive,312
234,ecfp4_bit_234,-0.16989494257398025,0.16989494257398025,0.0012453414025492264,negative,313
760,ecfp4_bit_760,0.16978434248960464,0.16978434248960464,0.0012445306964616195,positive,314
577,ecfp4_bit_577,0.16893821268646816,0.16893821268646816,0.0012383285078631104,positive,315
984,ecfp4_bit_984,0.16881832592277465,0.16881832592277465,0.0012374497297889476,positive,316
817,ecfp4_bit_817,-0.16853383510134845,0.16853383510134845,0.0012353643928554306,negative,317
500,ecfp4_bit_500,-0.16839400644454997,0.16839400644454997,0.0012343394393580763,negative,318
212,ecfp4_bit_212,-0.1683447815789433,0.1683447815789433,0.0012339786177688861,negative,319
529,ecfp4_bit_529,-0.16813710841246612,0.16813710841246612,0.001232456359433857,negative,320
67,ecfp4_bit_67,-0.1680219808996412,0.1680219808996412,0.0012316124669899666,negative,321
474,ecfp4_bit_474,0.1679053021362349,0.1679053021362349,0.0012307572037745542,positive,322
730,ecfp4_bit_730,0.1676503443363256,0.1676503443363256,0.0012288883458832038,positive,323
489,ecfp4_bit_489,0.16603869636605872,0.16603869636605872,0.0012170748574220403,positive,324
869,ecfp4_bit_869,0.16554621331907468,0.16554621331907468,0.001213464923428886,positive,325
603,ecfp4_bit_603,-0.16454082611662238,0.16454082611662238,0.001206095367338293,negative,326
145,ecfp4_bit_145,0.16425663018096467,0.16425663018096467,0.0012040121919373735,positive,327
430,ecfp4_bit_430,0.16422071162586593,0.16422071162586593,0.001203748906502819,positive,328
9,ecfp4_bit_9,0.1640534212230343,0.1640534212230343,0.001202522656552473,positive,329
740,ecfp4_bit_740,-0.1636787507545639,0.1636787507545639,0.0011997762967160374,negative,330
558,ecfp4_bit_558,0.16332647100707795,0.16332647100707795,0.001197194062376526,positive,331
895,ecfp4_bit_895,-0.16329736685117519,0.16329736685117519,0.0011969807269482735,negative,332
553,ecfp4_bit_553,-0.16275762897650525,0.16275762897650525,0.0011930244118769306,negative,333
365,ecfp4_bit_365,0.16161764496983258,0.16161764496983258,0.0011846682521217027,positive,334
73,ecfp4_bit_73,0.16151290834292029,0.16151290834292029,0.0011839005255732775,positive,335
388,ecfp4_bit_388,0.16122808556792212,0.16122808556792212,0.0011818127553976602,positive,336
785,ecfp4_bit_785,0.1606271609885184,0.1606271609885184,0.0011774079376485086,positive,337
120,ecfp4_bit_120,-0.16054465841734641,0.16054465841734641,0.001176803188230188,negative,338
132,ecfp4_bit_132,-0.15944849450541473,0.15944849450541473,0.0011687682327287056,negative,339
649,ecfp4_bit_649,-0.15940075957983021,0.15940075957983021,0.0011684183325004977,negative,340
884,ecfp4_bit_884,-0.1591331792052492,0.1591331792052492,0.0011664569502843657,negative,341
757,ecfp4_bit_757,-0.15883855546363235,0.15883855546363235,0.0011642973383615466,negative,342
858,ecfp4_bit_858,-0.1587283993253445,0.1587283993253445,0.0011634898864287437,negative,343
878,ecfp4_bit_878,-0.15847808956897616,0.15847808956897616,0.0011616550990104439,negative,344
69,ecfp4_bit_69,-0.1584372977367086,0.1584372977367086,0.0011613560921251358,negative,345
478,ecfp4_bit_478,0.15829681293945327,0.15829681293945327,0.001160326329073922,positive,346
846,ecfp4_bit_846,-0.1578481589744654,0.1578481589744654,0.0011570376652117005,negative,347
900,ecfp4_bit_900,-0.15766241286275698,0.15766241286275698,0.0011556761336689216,negative,348
113,ecfp4_bit_113,0.15741188746541024,0.15741188746541024,0.0011538397655876875,positive,349
44,ecfp4_bit_44,-0.15735339720176475,0.15735339720176475,0.0011534110280051544,negative,350
733,ecfp4_bit_733,0.15639425862626136,0.15639425862626136,0.0011463804774733966,positive,351
162,ecfp4_bit_162,-0.15512171939027342,0.15512171939027342,0.0011370526789354616,negative,352
45,ecfp4_bit_45,-0.1548599559829373,0.1548599559829373,0.001135133935482071,negative,353
898,ecfp4_bit_898,0.15475630040364732,0.15475630040364732,0.0011343741330857233,positive,354
811,ecfp4_bit_811,-0.15366444303061616,0.15366444303061616,0.0011263707448052143,negative,355
833,ecfp4_bit_833,0.15284392505708222,0.15284392505708222,0.0011203562926473305,positive,356
919,ecfp4_bit_919,-0.15240103785006814,0.15240103785006814,0.0011171098995105021,negative,357
436,ecfp4_bit_436,0.1521719365954389,0.1521719365954389,0.0011154305718422196,positive,358
254,ecfp4_bit_254,0.15151303820674153,0.15151303820674153,0.0011106008021558118,positive,359
485,ecfp4_bit_485,0.15149124020165672,0.15149124020165672,0.0011104410213064596,positive,360
696,ecfp4_bit_696,0.15147913432266566,0.15147913432266566,0.0011103522843959113,positive,361
923,ecfp4_bit_923,-0.15130302081377134,0.15130302081377134,0.0011090613604822768,negative,362
909,ecfp4_bit_909,-0.15021919789641136,0.15021919789641136,0.0011011168653044267,negative,363
525,ecfp4_bit_525,-0.14988517518562533,0.14988517518562533,0.0010986684562768747,negative,364
0,ecfp4_bit_0,-0.14982347690979184,0.14982347690979184,0.0010982162037483575,negative,365
989,ecfp4_bit_989,-0.1493367952373415,0.1493367952373415,0.0010946487942223185,negative,366
358,ecfp4_bit_358,0.1492772419421356,0.1492772419421356,0.001094212264546658,positive,367
872,ecfp4_bit_872,-0.14803520767033676,0.14803520767033676,0.0010851080694563148,negative,368
607,ecfp4_bit_607,-0.14749816767644275,0.14749816767644275,0.0010811715300332548,negative,369
180,ecfp4_bit_180,-0.14715310788504843,0.14715310788504843,0.0010786422184594791,negative,370
1005,ecfp4_bit_1005,-0.14714832799964106,0.14714832799964106,0.001078607181576644,negative,371
70,ecfp4_bit_70,-0.14689827646221396,0.14689827646221396,0.0010767742869206218,negative,372
809,ecfp4_bit_809,0.14666577906665199,0.14666577906665199,0.0010750700653099513,positive,373
904,ecfp4_bit_904,-0.14660875290905695,0.14660875290905695,0.0010746520597236433,negative,374
423,ecfp4_bit_423,0.14654921893719558,0.14654921893719558,0.0010742156716894034,positive,375
725,ecfp4_bit_725,-0.14597444660136574,0.14597444660136574,0.0010700025516517829,negative,376
710,ecfp4_bit_710,0.14562197896355528,0.14562197896355528,0.001067418940063504,positive,377
104,ecfp4_bit_104,-0.14516586210888135,0.14516586210888135,0.0010640755727158939,negative,378
72,ecfp4_bit_72,-0.14488293702834046,0.14488293702834046,0.0010620017127688048,negative,379
946,ecfp4_bit_946,-0.14448182727874515,0.14448182727874515,0.0010590615512162049,negative,380
92,ecfp4_bit_92,0.14424058778216886,0.14424058778216886,0.001057293249414721,positive,381
404,ecfp4_bit_404,0.14380806581095334,0.14380806581095334,0.0010541228341562894,positive,382
705,ecfp4_bit_705,0.14347387422380103,0.14347387422380103,0.0010516731872535678,positive,383
333,ecfp4_bit_333,-0.14342778993128072,0.14342778993128072,0.0010513353862771926,negative,384
778,ecfp4_bit_778,0.14283703966614547,0.14283703966614547,0.001047005146938729,positive,385
296,ecfp4_bit_296,-0.14257142125638375,0.14257142125638375,0.0010450581460572192,negative,386
268,ecfp4_bit_268,-0.14231878980040744,0.14231878980040744,0.0010432063404240022,negative,387
806,ecfp4_bit_806,0.14230097712253298,0.14230097712253298,0.0010430757722922424,positive,388
425,ecfp4_bit_425,-0.1418781387360902,0.1418781387360902,0.0010399763383641546,negative,389
74,ecfp4_bit_74,-0.14160801989612562,0.14160801989612562,0.0010379963490253314,negative,390
473,ecfp4_bit_473,0.14081509833831804,0.14081509833831804,0.0010321841804583852,positive,391
940,ecfp4_bit_940,-0.1407274610425483,0.1407274610425483,0.0010315417931620007,negative,392
876,ecfp4_bit_876,-0.14056466571546983,0.14056466571546983,0.0010303484924204906,negative,393
498,ecfp4_bit_498,0.1405134400432727,0.1405134400432727,0.0010299730047838723,positive,394
519,ecfp4_bit_519,-0.13984975206167014,0.13984975206167014,0.0010251081270580148,negative,395
493,ecfp4_bit_493,-0.13948590613399525,0.13948590613399525,0.001022441111836622,negative,396
326,ecfp4_bit_326,0.1392303072956817,0.1392303072956817,0.0010205675550904773,positive,397
354,ecfp4_bit_354,0.1392122294868257,0.1392122294868257,0.0010204350435307178,positive,398
609,ecfp4_bit_609,-0.1391742876698629,0.1391742876698629,0.0010201569274500629,negative,399
844,ecfp4_bit_844,-0.13875468986380113,0.13875468986380113,0.0010170812471950136,negative,400
255,ecfp4_bit_255,0.13875167448617304,0.13875167448617304,0.0010170591442733626,positive,401
400,ecfp4_bit_400,-0.13832953820289443,0.13832953820289443,0.0010139648568088834,negative,402
803,ecfp4_bit_803,0.13792163947420527,0.13792163947420527,0.0010109749315810467,positive,403
755,ecfp4_bit_755,0.137630425154392,0.137630425154392,0.0010088403109502957,positive,404
751,ecfp4_bit_751,-0.13738057489963576,0.13738057489963576,0.001007008891709844,negative,405
868,ecfp4_bit_868,-0.13703858953222428,0.13703858953222428,0.0010045021158714869,negative,406
981,ecfp4_bit_981,0.13694037358796696,0.13694037358796696,0.0010037821863672827,positive,407
236,ecfp4_bit_236,-0.1368328333378071,0.1368328333378071,0.0010029939090711161,negative,408
556,ecfp4_bit_556,-0.1364292572145702,0.1364292572145702,0.0010000356688331623,negative,409
850,ecfp4_bit_850,0.13625650380143317,0.13625650380143317,0.0009987693746483454,positive,410
899,ecfp4_bit_899,-0.13615720359465835,0.13615720359465835,0.0009980414974266644,negative,411
663,ecfp4_bit_663,-0.1359515985182557,0.1359515985182557,0.0009965343983315456,negative,412
170,ecfp4_bit_170,-0.13574955510827041,0.13574955510827041,0.0009950534064917954,negative,413
618,ecfp4_bit_618,-0.13551265606025364,0.13551265606025364,0.0009933169204713753,negative,414
62,ecfp4_bit_62,-0.13536930686007,0.13536930686007,0.0009922661611532558,negative,415
100,ecfp4_bit_100,-0.1347447850552444,0.1347447850552444,0.000987688374148175,negative,416
640,ecfp4_bit_640,-0.13451368284849635,0.13451368284849635,0.0009859943793657316,negative,417
278,ecfp4_bit_278,0.13386983156391027,0.13386983156391027,0.0009812749059686327,positive,418
728,ecfp4_bit_728,-0.13386544690747232,0.13386544690747232,0.0009812427661408344,negative,419
999,ecfp4_bit_999,0.13346540796420267,0.13346540796420267,0.0009783104536709162,positive,420
990,ecfp4_bit_990,0.13326329665250447,0.13326329665250447,0.0009768289641070246,positive,421
91,ecfp4_bit_91,0.13295229461162247,0.13295229461162247,0.0009745492981445195,positive,422
1013,ecfp4_bit_1013,0.13294636701550894,0.13294636701550894,0.0009745058484647,positive,423
364,ecfp4_bit_364,0.13269046095166706,0.13269046095166706,0.000972630039734685,positive,424
239,ecfp4_bit_239,-0.13256136297104432,0.13256136297104432,0.0009716837428183716,negative,425
8,ecfp4_bit_8,0.13195278925026774,0.13195278925026774,0.0009672228563463891,positive,426
769,ecfp4_bit_769,-0.13187993073952134,0.13187993073952134,0.0009666887985422784,negative,427
647,ecfp4_bit_647,-0.1315347591496298,0.1315347591496298,0.000964158667477968,negative,428
31,ecfp4_bit_31,0.13098091537199255,0.13098091537199255,0.0009600989551852633,positive,429
466,ecfp4_bit_466,-0.13085608087860034,0.13085608087860034,0.000959183909918275,negative,430
153,ecfp4_bit_153,-0.13080430563533074,0.13080430563533074,0.0009588043938885814,negative,431
494,ecfp4_bit_494,-0.13066622528949912,0.13066622528949912,0.0009577922556286826,negative,432
838,ecfp4_bit_838,0.13039718152659532,0.13039718152659532,0.0009558201466773179,positive,433
411,ecfp4_bit_411,0.13026958822441578,0.13026958822441578,0.0009548848791556084,positive,434
930,ecfp4_bit_930,0.12958031637164472,0.12958031637164472,0.0009498324699263351,positive,435
306,ecfp4_bit_306,-0.1291988199132136,0.1291988199132136,0.0009470360751225093,negative,436
576,ecfp4_bit_576,-0.1290637403473827,0.1290637403473827,0.0009460459327826667,negative,437
424,ecfp4_bit_424,-0.12893795070980388,0.12893795070980388,0.000945123886244287,negative,438
445,ecfp4_bit_445,-0.1287991177857312,0.1287991177857312,0.0009441062315350575,negative,439
442,ecfp4_bit_442,-0.12817117034277004,0.12817117034277004,0.0009395033343711003,negative,440
82,ecfp4_bit_82,-0.1278922871576057,0.1278922871576057,0.0009374591017900821,negative,441
103,ecfp4_bit_103,-0.12760809634966852,0.12760809634966852,0.0009353759639757003,negative,442
513,ecfp4_bit_513,-0.1275956697184822,0.1275956697184822,0.0009352848759298995,negative,443
249,ecfp4_bit_249,0.12759082319025108,0.12759082319025108,0.0009352493505506656,positive,444
439,ecfp4_bit_439,0.12709834717298948,0.12709834717298948,0.0009316394680858515,positive,445
1009,ecfp4_bit_1009,-0.12698673327106078,0.12698673327106078,0.0009308213306471142,negative,446
596,ecfp4_bit_596,-0.12614199001529067,0.12614199001529067,0.0009246293055344381,negative,447
331,ecfp4_bit_331,0.12591320631218433,0.12591320631218433,0.0009229523055402635,positive,448
60,ecfp4_bit_60,-0.12575647178459237,0.12575647178459237,0.0009218034308682923,negative,449
677,ecfp4_bit_677,-0.12540755821296704,0.12540755821296704,0.0009192458708251665,negative,450
789,ecfp4_bit_789,0.1251853259348104,0.1251853259348104,0.0009176168932183094,positive,451
357,ecfp4_bit_357,-0.12507187565470404,0.12507187565470404,0.0009167852950035142,negative,452
896,ecfp4_bit_896,0.12479807684860926,0.12479807684860926,0.0009147783312644382,positive,453
706,ecfp4_bit_706,0.12467994425818008,0.12467994425818008,0.0009139124113987671,positive,454
669,ecfp4_bit_669,-0.1244164167222492,0.1244164167222492,0.0009119807367636403,negative,455
84,ecfp4_bit_84,-0.12409515645745343,0.12409515645745343,0.0009096258773270806,negative,456
366,ecfp4_bit_366,-0.12402686288190376,0.12402686288190376,0.0009091252808062448,negative,457
807,ecfp4_bit_807,-0.12402019063861452,0.12402019063861452,0.0009090763728123394,negative,458
1008,ecfp4_bit_1008,0.12392238900833365,0.12392238900833365,0.0009083594802575622,positive,459
277,ecfp4_bit_277,0.12301256161616674,0.12301256161616674,0.0009016903840297833,positive,460
1014,ecfp4_bit_1014,0.12277350727674373,0.12277350727674373,0.0008999380995778027,positive,461
65,ecfp4_bit_65,0.1227078517133178,0.1227078517133178,0.0008994568398639863,positive,462
853,ecfp4_bit_853,-0.12243424303593722,0.12243424303593722,0.0008974512697812253,negative,463
646,ecfp4_bit_646,-0.12238032223770916,0.12238032223770916,0.0008970560266887909,negative,464
87,ecfp4_bit_87,0.12237534952425151,0.12237534952425151,0.000897019576363325,positive,465
407,ecfp4_bit_407,0.12229624505835707,0.12229624505835707,0.0008964397352861723,positive,466
269,ecfp4_bit_269,0.12198590893805414,0.12198590893805414,0.0008941649505664833,positive,467
470,ecfp4_bit_470,0.12188587628086427,0.12188587628086427,0.0008934317044337957,positive,468
630,ecfp4_bit_630,0.12163480094699775,0.12163480094699775,0.0008915913052807326,positive,469
418,ecfp4_bit_418,-0.12154737640300327,0.12154737640300327,0.0008909504774692284,negative,470
293,ecfp4_bit_293,-0.12102231095106528,0.12102231095106528,0.0008871017122473804,negative,471
747,ecfp4_bit_747,0.12033002033051111,0.12033002033051111,0.0008820271752463913,positive,472
880,ecfp4_bit_880,0.12024833063417979,0.12024833063417979,0.0008814283842555484,positive,473
957,ecfp4_bit_957,0.11995514654181774,0.11995514654181774,0.0008792793250589905,positive,474
502,ecfp4_bit_502,-0.11926680252318829,0.11926680252318829,0.0008742337169166345,negative,475
566,ecfp4_bit_566,-0.119194087676468,0.119194087676468,0.0008737007121795373,negative,476
902,ecfp4_bit_902,0.1190085022008817,0.1190085022008817,0.000872340358110382,positive,477
192,ecfp4_bit_192,-0.11744278725865327,0.11744278725865327,0.0008608635618467265,negative,478
951,ecfp4_bit_951,0.11688585779243581,0.11688585779243581,0.0008567812312483436,positive,479
309,ecfp4_bit_309,-0.11662096910113462,0.11662096910113462,0.0008548395792524298,negative,480
52,ecfp4_bit_52,0.11642087289205248,0.11642087289205248,0.0008533728605267995,positive,481
921,ecfp4_bit_921,-0.11634455647873795,0.11634455647873795,0.0008528134560633426,negative,482
37,ecfp4_bit_37,-0.11622726196088462,0.11622726196088462,0.0008519536793262499,negative,483
248,ecfp4_bit_248,-0.11591772465341149,0.11591772465341149,0.0008496847499585494,negative,484
56,ecfp4_bit_56,0.11572839093079035,0.11572839093079035,0.0008482969209854991,positive,485
282,ecfp4_bit_282,-0.1156861854139738,0.1156861854139738,0.0008479875516969769,negative,486
115,ecfp4_bit_115,0.11518679327687024,0.11518679327687024,0.0008443269736066563,positive,487
330,ecfp4_bit_330,-0.11512863152620299,0.11512863152620299,0.0008439006440464392,negative,488
683,ecfp4_bit_683,0.11505393988461045,0.11505393988461045,0.0008433531492694297,positive,489
1020,ecfp4_bit_1020,0.11487931369532561,0.11487931369532561,0.0008420731275089756,positive,490
368,ecfp4_bit_368,-0.11453488581857175,0.11453488581857175,0.0008395484479121894,negative,491
108,ecfp4_bit_108,-0.11440215440017741,0.11440215440017741,0.0008385755176516338,negative,492
29,ecfp4_bit_29,-0.114001347927015,0.114001347927015,0.0008356375791357682,negative,493
352,ecfp4_bit_352,-0.11395995189022438,0.11395995189022438,0.0008353341433905026,negative,494
81,ecfp4_bit_81,-0.11379855678347305,0.11379855678347305,0.000834151106358551,negative,495
228,ecfp4_bit_228,0.11375688450245801,0.11375688450245801,0.0008338456457244647,positive,496
412,ecfp4_bit_412,-0.11358670813986599,0.11358670813986599,0.0008325982414941782,negative,497
574,ecfp4_bit_574,-0.11318890277419903,0.11318890277419903,0.0008296823012989274,negative,498
211,ecfp4_bit_211,0.11318676886380931,0.11318676886380931,0.0008296666595916618,positive,499
43,ecfp4_bit_43,-0.11285530520959312,0.11285530520959312,0.000827237008621587,negative,500
397,ecfp4_bit_397,0.11258273446956923,0.11258273446956923,0.0008252390466897453,positive,501
341,ecfp4_bit_341,0.11220246844365367,0.11220246844365367,0.0008224516710393531,positive,502
907,ecfp4_bit_907,-0.1121178665200731,0.1121178665200731,0.0008218315332261024,negative,503
334,ecfp4_bit_334,-0.11169700100541424,0.11169700100541424,0.0008187465605814243,negative,504
101,ecfp4_bit_101,0.11142602320599354,0.11142602320599354,0.0008167602750117799,positive,505
759,ecfp4_bit_759,0.11108517448846295,0.11108517448846295,0.0008142618308938107,positive,506
680,ecfp4_bit_680,0.11034995713188611,0.11034995713188611,0.0008088726380188126,positive,507
518,ecfp4_bit_518,-0.10981063588945053,0.10981063588945053,0.0008049193768898836,negative,508
787,ecfp4_bit_787,-0.10977363711460555,0.10977363711460555,0.0008046481733716389,negative,509
122,ecfp4_bit_122,0.10893841759737485,0.10893841759737485,0.0007985259579056215,positive,510
197,ecfp4_bit_197,-0.10848816095163144,0.10848816095163144,0.0007952255462852282,negative,511
4,ecfp4_bit_4,-0.10832988148325351,0.10832988148325351,0.0007940653470929616,negative,512
786,ecfp4_bit_786,-0.10806274777335383,0.10806274777335383,0.0007921072389591083,negative,513
199,ecfp4_bit_199,0.10781253790822795,0.10781253790822795,0.0007902731837503617,positive,514
735,ecfp4_bit_735,-0.10778632562401388,0.10778632562401388,0.0007900810459368835,negative,515
79,ecfp4_bit_79,-0.10767261843684053,0.10767261843684053,0.0007892475645759376,negative,516
35,ecfp4_bit_35,-0.10707075737409423,0.10707075737409423,0.0007848358823406417,negative,517
390,ecfp4_bit_390,-0.10692861936990242,0.10692861936990242,0.0007837940011709377,negative,518
53,ecfp4_bit_53,0.10686823888800293,0.10686823888800293,0.0007833514081609511,positive,519
648,ecfp4_bit_648,-0.1065432624017747,0.1065432624017747,0.0007809693085703246,negative,520
746,ecfp4_bit_746,-0.10582582909782615,0.10582582909782615,0.0007757104740020987,negative,521
993,ecfp4_bit_993,-0.10562950595353578,0.10562950595353578,0.0007742714120961978,negative,522
23,ecfp4_bit_23,0.10560885527982103,0.10560885527982103,0.0007741200412632707,positive,523
469,ecfp4_bit_469,-0.1052967860424744,0.1052967860424744,0.0007718325526786091,negative,524
873,ecfp4_bit_873,0.10496323605032074,0.10496323605032074,0.0007693876087105563,positive,525
149,ecfp4_bit_149,-0.10432950395659703,0.10432950395659703,0.0007647423096658559,negative,526
1004,ecfp4_bit_1004,-0.1040095296493998,0.1040095296493998,0.0007623968763853379,negative,527
386,ecfp4_bit_386,0.1037683625239069,0.1037683625239069,0.0007606291050687826,positive,528
219,ecfp4_bit_219,-0.10365448403156886,0.10365448403156886,0.0007597943680294108,negative,529
128,ecfp4_bit_128,0.10326660489035615,0.10326660489035615,0.0007569511877297554,positive,530
66,ecfp4_bit_66,-0.10311513009867487,0.10311513009867487,0.0007558408672772142,negative,531
855,ecfp4_bit_855,-0.1030223060950176,0.1030223060950176,0.000755160461061741,negative,532
483,ecfp4_bit_483,0.10297590917258743,0.10297590917258743,0.0007548203684870136,positive,533
460,ecfp4_bit_460,-0.10254640313772365,0.10254640313772365,0.000751672060245715,negative,534
182,ecfp4_bit_182,0.10187432278479852,0.10187432278479852,0.0007467456658713027,positive,535
256,ecfp4_bit_256,-0.10135154714182683,0.10135154714182683,0.0007429136851038148,negative,536
401,ecfp4_bit_401,-0.1011185648894306,0.1011185648894306,0.0007412059094598056,negative,537
590,ecfp4_bit_590,0.10108201292769396,0.10108201292769396,0.0007409379811118195,positive,538
353,ecfp4_bit_353,-0.10093871390361611,0.10093871390361611,0.000739887589587944,negative,539
264,ecfp4_bit_264,-0.10086097434266053,0.10086097434266053,0.0007393177533561689,negative,540
570,ecfp4_bit_570,-0.10085845646715313,0.10085845646715313,0.0007392992971586605,negative,541
731,ecfp4_bit_731,0.10078521398835696,0.10078521398835696,0.0007387624248428146,positive,542
467,ecfp4_bit_467,0.10056640141406706,0.10056640141406706,0.0007371585138962427,positive,543
643,ecfp4_bit_643,-0.10026798721350495,0.10026798721350495,0.0007349711176533746,negative,544
629,ecfp4_bit_629,-0.10021186511829894,0.10021186511829894,0.000734559738905432,negative,545
272,ecfp4_bit_272,0.10020901279410932,0.10020901279410932,0.0007345388311764967,positive,546
34,ecfp4_bit_34,0.10002898787745729,0.10002898787745729,0.0007332192363798498,positive,547
531,ecfp4_bit_531,0.10001215124343392,0.10001215124343392,0.0007330958227154334,positive,548
602,ecfp4_bit_602,-0.09974567022868013,0.09974567022868013,0.0007311424988810778,negative,549
