feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
207,ecfp4_bit_207,0.44061022222888196,0.44061022222888196,0.0027658297110726583,positive,32
386,ecfp4_bit_386,0.43975348386352303,0.43975348386352303,0.002760451732292369,positive,33
628,ecfp4_bit_628,-0.43814531973889065,0.43814531973889065,0.002750356850485748,negative,34
608,ecfp4_bit_608,0.43566691330762836,0.43566691330762836,0.0027347992220017273,positive,35
484,ecfp4_bit_484,0.43558539716348654,0.43558539716348654,0.0027342875230850316,positive,36
503,ecfp4_bit_503,-0.42769745683282623,0.42769745683282623,0.00268477278505797,negative,37
302,ecfp4_bit_302,-0.426286714914306,0.426286714914306,0.002675917175913995,negative,38
554,ecfp4_bit_554,0.4262634029159498,0.4262634029159498,0.0026757708401858953,positive,39
721,ecfp4_bit_721,-0.42442110203877664,0.42442110203877664,0.00266420621856399,negative,40
903,ecfp4_bit_903,0.4227723171175793,0.4227723171175793,0.0026538563490145555,positive,41
631,ecfp4_bit_631,0.4219891461924043,0.4219891461924043,0.0026489401729831875,positive,42
984,ecfp4_bit_984,-0.4178002786909487,0.4178002786909487,0.0026226455170565393,negative,43
781,ecfp4_bit_781,0.41425797400406206,0.41425797400406206,0.0026004095110485495,positive,44
580,ecfp4_bit_580,-0.41419616121269787,0.41419616121269787,0.0026000214954141994,negative,45
237,ecfp4_bit_237,0.4108483701556009,0.4108483701556009,0.002579006504147446,positive,46
297,ecfp4_bit_297,0.4107674373358898,0.4107674373358898,0.0025784984669162043,positive,47
583,ecfp4_bit_583,0.4106852039390633,0.4106852039390633,0.0025779822656101284,positive,48
245,ecfp4_bit_245,-0.40903910076670563,0.40903910076670563,0.002567649230124554,negative,49
985,ecfp4_bit_985,-0.40750308985700456,0.40750308985700456,0.0025580072735918793,negative,50
9,ecfp4_bit_9,0.40627213793914285,0.40627213793914285,0.00255028025498096,positive,51
198,ecfp4_bit_198,-0.4057742310409591,0.4057742310409591,0.002547154758515222,negative,52
932,ecfp4_bit_932,-0.40187469005063003,0.40187469005063003,0.0025226762834675066,negative,53
685,ecfp4_bit_685,-0.39964935564416737,0.39964935564416737,0.002508707256631653,negative,54
960,ecfp4_bit_960,0.3979694370408338,0.3979694370408338,0.002498161952526407,positive,55
883,ecfp4_bit_883,0.3979082290662856,0.3979082290662856,0.0024977777334910345,positive,56
821,ecfp4_bit_821,0.39585303600708055,0.39585303600708055,0.002484876729977351,positive,57
393,ecfp4_bit_393,0.3956246379624242,0.3956246379624242,0.002483443013585875,positive,58
956,ecfp4_bit_956,0.39461136208965747,0.39461136208965747,0.0024770824064709648,positive,59
226,ecfp4_bit_226,0.39257748692071187,0.39257748692071187,0.0024643152211287224,positive,60
346,ecfp4_bit_346,0.3916073616969184,0.3916073616969184,0.0024582254823254427,positive,61
786,ecfp4_bit_786,-0.381805665513519,0.381805665513519,0.002396697580440155,negative,62
474,ecfp4_bit_474,0.37838442787791515,0.37838442787791515,0.002375221545105964,positive,63
148,ecfp4_bit_148,-0.3760011453965847,0.3760011453965847,0.002360261035421469,negative,64
490,ecfp4_bit_490,0.3753474202486219,0.3753474202486219,0.002356157425596067,positive,65
650,ecfp4_bit_650,-0.3752890881150826,0.3752890881150826,0.002355791258993674,negative,66
471,ecfp4_bit_471,-0.3742355849943808,0.3742355849943808,0.0023491781345472986,negative,67
403,ecfp4_bit_403,-0.374126020192107,0.374126020192107,0.0023484903666060922,negative,68
1010,ecfp4_bit_1010,0.3717035462357618,0.3717035462357618,0.002333283841417308,positive,69
98,ecfp4_bit_98,0.37127194018270715,0.37127194018270715,0.0023305745333150616,positive,70
988,ecfp4_bit_988,-0.3711894182668859,0.3711894182668859,0.0023300565208971055,negative,71
27,ecfp4_bit_27,-0.367872571619352,0.367872571619352,0.0023092357760709547,negative,72
785,ecfp4_bit_785,-0.3638310561210991,0.3638310561210991,0.0022838660885809953,negative,73
218,ecfp4_bit_218,-0.3628006312571824,0.3628006312571824,0.002277397832603565,negative,74
179,ecfp4_bit_179,0.3622175732170022,0.3622175732170022,0.0022737378193550014,positive,75
151,ecfp4_bit_151,0.3613297905108949,0.3613297905108949,0.0022681649668389913,positive,76
649,ecfp4_bit_649,0.3590959551309662,0.3590959551309662,0.00225414257709007,positive,77
571,ecfp4_bit_571,-0.3558390194111998,0.3558390194111998,0.002233697909385324,negative,78
222,ecfp4_bit_222,0.35510779345239973,0.35510779345239973,0.002229107805977995,positive,79
206,ecfp4_bit_206,-0.3545660659295974,0.3545660659295974,0.002225707235582027,negative,80
309,ecfp4_bit_309,0.35428374600817036,0.35428374600817036,0.002223935036964481,positive,81
567,ecfp4_bit_567,0.35408635744822003,0.35408635744822003,0.002222695975507907,positive,82
77,ecfp4_bit_77,-0.35403700915184677,0.35403700915184677,0.0022223862028848173,negative,83
406,ecfp4_bit_406,-0.35107510596909175,0.35107510596909175,0.00220379353432905,negative,84
1005,ecfp4_bit_1005,0.35092614485318774,0.35092614485318774,0.002202858465056082,positive,85
74,ecfp4_bit_74,0.34924466548042665,0.34924466548042665,0.0021923033635783806,positive,86
1,ecfp4_bit_1,-0.3492173900174016,0.3492173900174016,0.002192132148108988,negative,87
469,ecfp4_bit_469,0.3489658887691697,0.3489658887691697,0.002190553406650806,positive,88
163,ecfp4_bit_163,0.34763713879430297,0.34763713879430297,0.0021822124831459393,positive,89
949,ecfp4_bit_949,0.3466489029307371,0.3466489029307371,0.002176009058951259,positive,90
