mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.009829044342041016,0.0,0.006475210189819336,0.0,0.001,,gini,7,log2,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.2968893961672824,0.2968893961672824,0.0,1317,0.33993563359324386,0.33993563359324386,0.0
0.01192021369934082,0.0,0.005580902099609375,0.0,0.001,,gini,7,log2,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.2968893961672824,0.2968893961672824,0.0,1317,0.33993563359324386,0.33993563359324386,0.0
0.05953359603881836,0.0,0.003050565719604492,0.0,0.001,,gini,7,,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.26138990905862725,0.26138990905862725,0.0,3462,0.6808709824291057,0.6808709824291057,0.0
0.07123327255249023,0.0,0.0029773712158203125,0.0,0.001,,gini,7,,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.26538355576994194,0.26538355576994194,0.0,3277,0.6765461153859785,0.6765461153859785,0.0
0.049718379974365234,0.0,0.003349781036376953,0.0,0.001,,gini,7,,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.257292690170531,0.257292690170531,0.0,3608,0.6604449203444417,0.6604449203444417,0.0
0.09358906745910645,0.0,0.002454042434692383,0.0,0.001,,gini,7,,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.2531443405434865,0.2531443405434865,0.0,3677,0.6334997116586845,0.6334997116586845,0.0
0.0763092041015625,0.0,0.003170490264892578,0.0,0.001,,gini,7,,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.2572072097289001,0.2572072097289001,0.0,3611,0.6720071958630305,0.6720071958630305,0.0
0.09014177322387695,0.0,0.002618551254272461,0.0,0.001,,gini,7,,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.2666000620155627,0.2666000620155627,0.0,3217,0.6723313625844789,0.6723313625844789,0.0
0.05126643180847168,0.0,0.002619504928588867,0.0,0.001,,gini,7,,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.25365696434585316,0.25365696434585316,0.0,3665,0.6531770878873707,0.6531770878873707,0.0
0.06793594360351562,0.0,0.003013134002685547,0.0,0.001,,gini,7,,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.2531443405434865,0.2531443405434865,0.0,3677,0.6334997116586845,0.6334997116586845,0.0
0.05320882797241211,0.0,0.002265453338623047,0.0,0.001,,gini,7,,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.3005864161734414,0.3005864161734414,0.0,1074,0.6564344401693402,0.6564344401693402,0.0
0.05997204780578613,0.0,0.002303600311279297,0.0,0.001,,gini,7,,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.3005864161734414,0.3005864161734414,0.0,1074,0.6564344401693402,0.6564344401693402,0.0
0.0548253059387207,0.0,0.002891063690185547,0.0,0.001,,gini,7,,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.3005864161734414,0.3005864161734414,0.0,1074,0.6564344401693402,0.6564344401693402,0.0
0.06312108039855957,0.0,0.002871274948120117,0.0,0.001,,gini,7,,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.3024898142283213,0.3024898142283213,0.0,993,0.6319026395013084,0.6319026395013084,0.0
0.055304527282714844,0.0,0.0021827220916748047,0.0,0.001,,gini,7,,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.31053833056232616,0.31053833056232616,0.0,633,0.5700882792555918,0.5700882792555918,0.0
0.058335304260253906,0.0,0.002912282943725586,0.0,0.001,,gini,7,,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.31053833056232616,0.31053833056232616,0.0,633,0.5700882792555918,0.5700882792555918,0.0
0.056249380111694336,0.0,0.002102375030517578,0.0,0.001,,gini,7,,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.31053833056232616,0.31053833056232616,0.0,633,0.5700882792555918,0.5700882792555918,0.0
0.07384014129638672,0.0,0.003194093704223633,0.0,0.001,,gini,7,,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.31053833056232616,0.31053833056232616,0.0,633,0.5700882792555918,0.5700882792555918,0.0
0.0070285797119140625,0.0,0.003969669342041016,0.0,0.001,,gini,10,sqrt,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.32349540405875477,0.32349540405875477,0.0,315,0.7309359604547938,0.7309359604547938,0.0
0.012168169021606445,0.0,0.0060214996337890625,0.0,0.001,,gini,10,sqrt,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.29840085993442095,0.29840085993442095,0.0,1222,0.7039245689094126,0.7039245689094126,0.0
0.013222217559814453,0.0,0.005872011184692383,0.0,0.001,,gini,10,sqrt,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.2997659753238362,0.2997659753238362,0.0,1123,0.6839714585741223,0.6839714585741223,0.0
0.011327743530273438,0.0,0.005341053009033203,0.0,0.001,,gini,10,sqrt,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.28119056846147267,0.28119056846147267,0.0,2401,0.6673466540596739,0.6673466540596739,0.0
0.01154327392578125,0.0,0.005539894104003906,0.0,0.001,,gini,10,sqrt,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.3056509467790046,0.3056509467790046,0.0,832,0.6749887330073873,0.6749887330073873,0.0
0.00930166244506836,0.0,0.005266666412353516,0.0,0.001,,gini,10,sqrt,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.3057724327556793,0.3057724327556793,0.0,828,0.6097860358393516,0.6097860358393516,0.0
0.012319326400756836,0.0,0.0057828426361083984,0.0,0.001,,gini,10,sqrt,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.304951487875496,0.304951487875496,0.0,845,0.6845180515357374,0.6845180515357374,0.0
0.009525060653686523,0.0,0.0059051513671875,0.0,0.001,,gini,10,sqrt,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.321469335319712,0.321469335319712,0.0,369,0.5722248615265171,0.5722248615265171,0.0
0.007542610168457031,0.0,0.003039121627807617,0.0,0.001,,gini,10,sqrt,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.26957744416152485,0.26957744416152485,0.0,3113,0.4542159255454486,0.4542159255454486,0.0
0.007640838623046875,0.0,0.0034563541412353516,0.0,0.001,,gini,10,sqrt,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.26957744416152485,0.26957744416152485,0.0,3113,0.4542159255454486,0.4542159255454486,0.0
0.010145902633666992,0.0,0.00462031364440918,0.0,0.001,,gini,10,sqrt,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.26957744416152485,0.26957744416152485,0.0,3113,0.4542159255454486,0.4542159255454486,0.0
0.008545637130737305,0.0,0.004472255706787109,0.0,0.001,,gini,10,sqrt,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.27294610093452,0.27294610093452,0.0,2873,0.5035185500686522,0.5035185500686522,0.0
0.010556936264038086,0.0,0.005502223968505859,0.0,0.001,,gini,10,sqrt,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.2874042044649916,0.2874042044649916,0.0,1965,0.4066331557491477,0.4066331557491477,0.0
0.012185096740722656,0.0,0.005995035171508789,0.0,0.001,,gini,10,sqrt,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.2874042044649916,0.2874042044649916,0.0,1965,0.4066331557491477,0.4066331557491477,0.0
0.009285211563110352,0.0,0.0037581920623779297,0.0,0.001,,gini,10,sqrt,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.2874042044649916,0.2874042044649916,0.0,1965,0.4066331557491477,0.4066331557491477,0.0
0.008976459503173828,0.0,0.0031876564025878906,0.0,0.001,,gini,10,sqrt,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.2874042044649916,0.2874042044649916,0.0,1965,0.4066331557491477,0.4066331557491477,0.0
0.009414911270141602,0.0,0.00587773323059082,0.0,0.001,,gini,10,log2,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.31427776322033896,0.31427776322033896,0.0,526,0.5366876906733233,0.5366876906733233,0.0
0.006777763366699219,0.0,0.003503084182739258,0.0,0.001,,gini,10,log2,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.2703501090376816,0.2703501090376816,0.0,3049,0.45199429191993934,0.45199429191993934,0.0
0.009260177612304688,0.0,0.004161834716796875,0.0,0.001,,gini,10,log2,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.2925774330413837,0.2925774330413837,0.0,1691,0.5192927994436868,0.5192927994436868,0.0
0.009983062744140625,0.0,0.00555872917175293,0.0,0.001,,gini,10,log2,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.30952587595288233,0.30952587595288233,0.0,673,0.49064102638766693,0.49064102638766693,0.0
0.009470939636230469,0.0,0.0035927295684814453,0.0,0.001,,gini,10,log2,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.2960782395095868,0.2960782395095868,0.0,1393,0.5157483897993614,0.5157483897993614,0.0
0.008868932723999023,0.0,0.00515294075012207,0.0,0.001,,gini,10,log2,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.33085467092224075,0.33085467092224075,0.0,101,0.4893588439559966,0.4893588439559966,0.0
0.007877349853515625,0.0,0.0035614967346191406,0.0,0.001,,gini,10,log2,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.2960865473346759,0.2960865473346759,0.0,1391,0.5042461870875269,0.5042461870875269,0.0
0.0062580108642578125,0.0,0.0028467178344726562,0.0,0.001,,gini,10,log2,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.32957088752723673,0.32957088752723673,0.0,133,0.4856362569043453,0.4856362569043453,0.0
0.006709575653076172,0.0,0.0036182403564453125,0.0,0.001,,gini,10,log2,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.2707325483291545,0.2707325483291545,0.0,2990,0.4357452921698442,0.4357452921698442,0.0
0.0073316097259521484,0.0,0.0032792091369628906,0.0,0.001,,gini,10,log2,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.2707325483291545,0.2707325483291545,0.0,2990,0.4357452921698442,0.4357452921698442,0.0
0.0052530765533447266,0.0,0.0024871826171875,0.0,0.001,,gini,10,log2,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2707325483291545,0.2707325483291545,0.0,2990,0.4357452921698442,0.4357452921698442,0.0
0.004914999008178711,0.0,0.0020704269409179688,0.0,0.001,,gini,10,log2,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.31888004222176897,0.31888004222176897,0.0,407,0.4092129332521301,0.4092129332521301,0.0
0.00658416748046875,0.0,0.0034589767456054688,0.0,0.001,,gini,10,log2,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.2991299999938426,0.2991299999938426,0.0,1164,0.3880684768479874,0.3880684768479874,0.0
0.005041360855102539,0.0,0.003332376480102539,0.0,0.001,,gini,10,log2,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.2991299999938426,0.2991299999938426,0.0,1164,0.3880684768479874,0.3880684768479874,0.0
0.003740072250366211,0.0,0.0021436214447021484,0.0,0.001,,gini,10,log2,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.2991299999938426,0.2991299999938426,0.0,1164,0.3880684768479874,0.3880684768479874,0.0
0.0037908554077148438,0.0,0.0021424293518066406,0.0,0.001,,gini,10,log2,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.2991299999938426,0.2991299999938426,0.0,1164,0.3880684768479874,0.3880684768479874,0.0
0.04771924018859863,0.0,0.0028192996978759766,0.0,0.001,,gini,10,,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.29277432444636586,0.29277432444636586,0.0,1682,0.8097421916993773,0.8097421916993773,0.0
0.06683230400085449,0.0,0.0048828125,0.0,0.001,,gini,10,,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.28896157960276203,0.28896157960276203,0.0,1892,0.7969004466984626,0.7969004466984626,0.0
0.0608975887298584,0.0,0.0034623146057128906,0.0,0.001,,gini,10,,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.2798696187402947,0.2798696187402947,0.0,2471,0.7781945724673562,0.7781945724673562,0.0
0.0480806827545166,0.0,0.0024170875549316406,0.0,0.001,,gini,10,,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.2944823283504011,0.2944823283504011,0.0,1515,0.7423172118448566,0.7423172118448566,0.0
0.0630040168762207,0.0,0.007260322570800781,0.0,0.001,,gini,10,,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.2879245894681404,0.2879245894681404,0.0,1952,0.7940650670938203,0.7940650670938203,0.0
0.04860043525695801,0.0,0.0023086071014404297,0.0,0.001,,gini,10,,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.29402257290783174,0.29402257290783174,0.0,1554,0.7914761478281869,0.7914761478281869,0.0
0.056581974029541016,0.0,0.002868175506591797,0.0,0.001,,gini,10,,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.28815019890636334,0.28815019890636334,0.0,1936,0.765739752555127,0.765739752555127,0.0
0.054792165756225586,0.0,0.008596658706665039,0.0,0.001,,gini,10,,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.29386190251250294,0.29386190251250294,0.0,1574,0.7423725837482003,0.7423725837482003,0.0
0.06135916709899902,0.0,0.0043103694915771484,0.0,0.001,,gini,10,,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.31358027083116236,0.31358027083116236,0.0,549,0.7557675522988774,0.7557675522988774,0.0
0.06286287307739258,0.0,0.003743410110473633,0.0,0.001,,gini,10,,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.31358027083116236,0.31358027083116236,0.0,549,0.7557675522988774,0.7557675522988774,0.0
0.061316490173339844,0.0,0.004491567611694336,0.0,0.001,,gini,10,,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.31358027083116236,0.31358027083116236,0.0,549,0.7557675522988774,0.7557675522988774,0.0
0.06296348571777344,0.0,0.0032694339752197266,0.0,0.001,,gini,10,,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.30661360185962167,0.30661360185962167,0.0,787,0.7120808346141881,0.7120808346141881,0.0
0.05515861511230469,0.0,0.003818988800048828,0.0,0.001,,gini,10,,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.32779123979643643,0.32779123979643643,0.0,160,0.6089579613598816,0.6089579613598816,0.0
0.06378841400146484,0.0,0.005293846130371094,0.0,0.001,,gini,10,,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.32779123979643643,0.32779123979643643,0.0,160,0.6089579613598816,0.6089579613598816,0.0
0.09998273849487305,0.0,0.005845546722412109,0.0,0.001,,gini,10,,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.32779123979643643,0.32779123979643643,0.0,160,0.6089579613598816,0.6089579613598816,0.0
0.07675909996032715,0.0,0.0041828155517578125,0.0,0.001,,gini,10,,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 10, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.32779123979643643,0.32779123979643643,0.0,160,0.6089579613598816,0.6089579613598816,0.0
0.011876583099365234,0.0,0.006234645843505859,0.0,0.001,,gini,15,sqrt,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.2752554020241168,0.2752554020241168,0.0,2703,0.8357223330334789,0.8357223330334789,0.0
0.0074884891510009766,0.0,0.004059791564941406,0.0,0.001,,gini,15,sqrt,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.28636405157029876,0.28636405157029876,0.0,2034,0.8068187338787509,0.8068187338787509,0.0
0.010155200958251953,0.0,0.0039327144622802734,0.0,0.001,,gini,15,sqrt,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.295461296612298,0.295461296612298,0.0,1431,0.7357040337167629,0.7357040337167629,0.0
0.013261795043945312,0.0,0.008013725280761719,0.0,0.001,,gini,15,sqrt,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.2793666263445208,0.2793666263445208,0.0,2498,0.7328719421913803,0.7328719421913803,0.0
0.011403322219848633,0.0,0.003941535949707031,0.0,0.001,,gini,15,sqrt,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.2960830937350055,0.2960830937350055,0.0,1392,0.7784759866124845,0.7784759866124845,0.0
0.008199691772460938,0.0,0.002839803695678711,0.0,0.001,,gini,15,sqrt,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.3202138161062377,0.3202138161062377,0.0,390,0.7965857142402191,0.7965857142402191,0.0
0.010729074478149414,0.0,0.0036211013793945312,0.0,0.001,,gini,15,sqrt,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.2736450230141047,0.2736450230141047,0.0,2787,0.6393405724709458,0.6393405724709458,0.0
0.01596546173095703,0.0,0.0043833255767822266,0.0,0.001,,gini,15,sqrt,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.3138551446379492,0.3138551446379492,0.0,545,0.6769859643405258,0.6769859643405258,0.0
0.007961511611938477,0.0,0.003910541534423828,0.0,0.001,,gini,15,sqrt,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.28819918523950616,0.28819918523950616,0.0,1933,0.46275571045474845,0.46275571045474845,0.0
0.006239891052246094,0.0,0.0029251575469970703,0.0,0.001,,gini,15,sqrt,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.28819918523950616,0.28819918523950616,0.0,1933,0.46275571045474845,0.46275571045474845,0.0
0.01707768440246582,0.0,0.008029460906982422,0.0,0.001,,gini,15,sqrt,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.28819918523950616,0.28819918523950616,0.0,1933,0.46275571045474845,0.46275571045474845,0.0
0.011110305786132812,0.0,0.006655454635620117,0.0,0.001,,gini,15,sqrt,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.2869845433752126,0.2869845433752126,0.0,1986,0.5333030073504788,0.5333030073504788,0.0
0.014780521392822266,0.0,0.007340669631958008,0.0,0.001,,gini,15,sqrt,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.3199582023683521,0.3199582023683521,0.0,395,0.39017844586492695,0.39017844586492695,0.0
