mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.028021812438964844,0.0,0.007002115249633789,0.0,0.0,balanced,gini,8,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.2530628578136351,0.2530628578136351,0.0,37,0.3397210871320075,0.3397210871320075,0.0
0.013410806655883789,0.0,0.003947257995605469,0.0,0.0,balanced,gini,8,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.2530628578136351,0.2530628578136351,0.0,37,0.3397210871320075,0.3397210871320075,0.0
0.027871131896972656,0.0,0.00616002082824707,0.0,0.0,balanced,gini,8,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.23502729658132482,0.23502729658132482,0.0,156,0.3214660744863337,0.3214660744863337,0.0
0.013484716415405273,0.0,0.0040819644927978516,0.0,0.0,balanced,gini,8,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.2120169927507408,0.2120169927507408,0.0,422,0.2509641353416059,0.2509641353416059,0.0
0.027169227600097656,0.0,0.0066356658935546875,0.0,0.0,balanced,gini,8,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.2120169927507408,0.2120169927507408,0.0,422,0.2509641353416059,0.2509641353416059,0.0
0.015290498733520508,0.0,0.0032248497009277344,0.0,0.0,balanced,gini,8,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.2120169927507408,0.2120169927507408,0.0,422,0.2509641353416059,0.2509641353416059,0.0
0.022025585174560547,0.0,0.00431513786315918,0.0,0.0,balanced,gini,8,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.23916972906949036,0.23916972906949036,0.0,122,0.3323944122136608,0.3323944122136608,0.0
0.008101940155029297,0.0,0.0033125877380371094,0.0,0.0,balanced,gini,8,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.2164036348519888,0.2164036348519888,0.0,377,0.33772193267267697,0.33772193267267697,0.0
0.022904634475708008,0.0,0.005576372146606445,0.0,0.0,balanced,gini,8,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.22959760817438285,0.22959760817438285,0.0,212,0.28937038626159317,0.28937038626159317,0.0
0.011299610137939453,0.0,0.004586935043334961,0.0,0.0,balanced,gini,8,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.19528940940119693,0.19528940940119693,0.0,669,0.2786486129682887,0.2786486129682887,0.0
0.021728515625,0.0,0.00648045539855957,0.0,0.0,balanced,gini,8,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.19528940940119693,0.19528940940119693,0.0,669,0.2786486129682887,0.2786486129682887,0.0
0.007968902587890625,0.0,0.003112316131591797,0.0,0.0,balanced,gini,8,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.2310345910888742,0.2310345910888742,0.0,190,0.3038164964001401,0.3038164964001401,0.0
0.01708841323852539,0.0,0.006423473358154297,0.0,0.0,balanced,gini,8,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.20686545408117327,0.20686545408117327,0.0,504,0.2779748971428933,0.2779748971428933,0.0
0.011729001998901367,0.0,0.004892110824584961,0.0,0.0,balanced,gini,8,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.20686545408117327,0.20686545408117327,0.0,504,0.2779748971428933,0.2779748971428933,0.0
0.02232527732849121,0.0,0.009052515029907227,0.0,0.0,balanced,gini,8,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.20137228008086056,0.20137228008086056,0.0,572,0.2529744878474601,0.2529744878474601,0.0
0.011828899383544922,0.0,0.003971099853515625,0.0,0.0,balanced,gini,8,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.167950085327218,0.167950085327218,0.0,972,0.23623415716683022,0.23623415716683022,0.0
0.015125036239624023,0.0,0.004290580749511719,0.0,0.0,balanced,gini,8,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.167950085327218,0.167950085327218,0.0,972,0.23623415716683022,0.23623415716683022,0.0
0.007834911346435547,0.0,0.0033364295959472656,0.0,0.0,balanced,gini,8,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.167950085327218,0.167950085327218,0.0,972,0.23623415716683022,0.23623415716683022,0.0
0.023540258407592773,0.0,0.004861593246459961,0.0,0.0,balanced,gini,10,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2551497537715787,0.2551497537715787,0.0,34,0.4258361242237937,0.4258361242237937,0.0
0.02080512046813965,0.0,0.011354207992553711,0.0,0.0,balanced,gini,10,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.24689896244723575,0.24689896244723575,0.0,70,0.4008597440158576,0.4008597440158576,0.0
0.012537002563476562,0.0,0.003188610076904297,0.0,0.0,balanced,gini,10,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.2538832758660238,0.2538832758660238,0.0,36,0.3555246053870967,0.3555246053870967,0.0
0.009424924850463867,0.0,0.0030541419982910156,0.0,0.0,balanced,gini,10,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.24305639048527267,0.24305639048527267,0.0,101,0.37645071941061464,0.37645071941061464,0.0
0.029173851013183594,0.0,0.006623744964599609,0.0,0.0,balanced,gini,10,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.24305639048527267,0.24305639048527267,0.0,101,0.37645071941061464,0.37645071941061464,0.0
0.01123189926147461,0.0,0.0031938552856445312,0.0,0.0,balanced,gini,10,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.23925717910916958,0.23925717910916958,0.0,121,0.37913002481329955,0.37913002481329955,0.0
0.013496160507202148,0.0,0.004113197326660156,0.0,0.0,balanced,gini,10,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.2389686027770931,0.2389686027770931,0.0,125,0.3486301590083534,0.3486301590083534,0.0
0.016021251678466797,0.0,0.006679534912109375,0.0,0.0,balanced,gini,10,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.2389686027770931,0.2389686027770931,0.0,125,0.3486301590083534,0.3486301590083534,0.0
0.01887369155883789,0.0,0.004720449447631836,0.0,0.0,balanced,gini,10,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.23146680037961898,0.23146680037961898,0.0,183,0.3638414570387456,0.3638414570387456,0.0
0.0337831974029541,0.0,0.01054525375366211,0.0,0.0,balanced,gini,10,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.20158156092534524,0.20158156092534524,0.0,566,0.26828100061973037,0.26828100061973037,0.0
0.03885483741760254,0.0,0.010919570922851562,0.0,0.0,balanced,gini,10,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.20158156092534524,0.20158156092534524,0.0,566,0.26828100061973037,0.26828100061973037,0.0
0.03514456748962402,0.0,0.009934186935424805,0.0,0.0,balanced,gini,10,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.20158156092534524,0.20158156092534524,0.0,566,0.26828100061973037,0.26828100061973037,0.0
0.03212928771972656,0.0,0.010003089904785156,0.0,0.0,balanced,gini,10,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2577001730100258,0.2577001730100258,0.0,31,0.39876995658461795,0.39876995658461795,0.0
0.02791619300842285,0.0,0.013214349746704102,0.0,0.0,balanced,gini,10,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.22091561657038106,0.22091561657038106,0.0,338,0.33008305625688295,0.33008305625688295,0.0
0.021595478057861328,0.0,0.006139993667602539,0.0,0.0,balanced,gini,10,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.23189371069066775,0.23189371069066775,0.0,176,0.3510519789716192,0.3510519789716192,0.0
0.02717113494873047,0.0,0.011485576629638672,0.0,0.0,balanced,gini,10,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.20994656435389725,0.20994656435389725,0.0,457,0.320919915669054,0.320919915669054,0.0
0.021451473236083984,0.0,0.006166696548461914,0.0,0.0,balanced,gini,10,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.20994656435389725,0.20994656435389725,0.0,457,0.320919915669054,0.320919915669054,0.0
0.020552635192871094,0.0,0.010720491409301758,0.0,0.0,balanced,gini,10,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.2259737655735733,0.2259737655735733,0.0,271,0.31931219176008707,0.31931219176008707,0.0
0.015050649642944336,0.0,0.005423069000244141,0.0,0.0,balanced,gini,10,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.24130539628079187,0.24130539628079187,0.0,109,0.3354441590248445,0.3354441590248445,0.0
0.014928579330444336,0.0,0.00948643684387207,0.0,0.0,balanced,gini,10,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.24130539628079187,0.24130539628079187,0.0,109,0.3354441590248445,0.3354441590248445,0.0
0.019830942153930664,0.0,0.009165525436401367,0.0,0.0,balanced,gini,10,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.23200558407014593,0.23200558407014593,0.0,175,0.3132706243938542,0.3132706243938542,0.0
0.029468297958374023,0.0,0.009386539459228516,0.0,0.0,balanced,gini,10,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.17054352348219584,0.17054352348219584,0.0,925,0.2230989694701844,0.2230989694701844,0.0
0.01456904411315918,0.0,0.005803585052490234,0.0,0.0,balanced,gini,10,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.17054352348219584,0.17054352348219584,0.0,925,0.2230989694701844,0.2230989694701844,0.0
0.02442336082458496,0.0,0.010935068130493164,0.0,0.0,balanced,gini,10,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.17054352348219584,0.17054352348219584,0.0,925,0.2230989694701844,0.2230989694701844,0.0
0.035965919494628906,0.0,0.012042760848999023,0.0,0.0,balanced,gini,15,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2827315276188138,0.2827315276188138,0.0,1,0.5555077866174082,0.5555077866174082,0.0
0.04676103591918945,0.0,0.012521743774414062,0.0,0.0,balanced,gini,15,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.24663637400560245,0.24663637400560245,0.0,73,0.4870863622578011,0.4870863622578011,0.0
0.032231807708740234,0.0,0.011176347732543945,0.0,0.0,balanced,gini,15,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.23406017911541876,0.23406017911541876,0.0,165,0.4279216905484013,0.4279216905484013,0.0
0.012654542922973633,0.0,0.00493311882019043,0.0,0.0,balanced,gini,15,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.26614949211405975,0.26614949211405975,0.0,14,0.44971392138812305,0.44971392138812305,0.0
0.03082728385925293,0.0,0.010204315185546875,0.0,0.0,balanced,gini,15,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.26614949211405975,0.26614949211405975,0.0,14,0.44971392138812305,0.44971392138812305,0.0
0.037184715270996094,0.0,0.00923013687133789,0.0,0.0,balanced,gini,15,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.2494984621935129,0.2494984621935129,0.0,57,0.41412383011184073,0.41412383011184073,0.0
0.0377652645111084,0.0,0.009498357772827148,0.0,0.0,balanced,gini,15,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.23476655913459465,0.23476655913459465,0.0,157,0.3488253576569229,0.3488253576569229,0.0
0.036722660064697266,0.0,0.008297920227050781,0.0,0.0,balanced,gini,15,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.23476655913459465,0.23476655913459465,0.0,157,0.3488253576569229,0.3488253576569229,0.0
0.03838229179382324,0.0,0.010730743408203125,0.0,0.0,balanced,gini,15,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.22554323840995494,0.22554323840995494,0.0,277,0.38315881418480985,0.38315881418480985,0.0
0.03499126434326172,0.0,0.008310317993164062,0.0,0.0,balanced,gini,15,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.18453011151759074,0.18453011151759074,0.0,752,0.25168801637116367,0.25168801637116367,0.0
0.015608787536621094,0.0,0.005356550216674805,0.0,0.0,balanced,gini,15,sqrt,50,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.18453011151759074,0.18453011151759074,0.0,752,0.25168801637116367,0.25168801637116367,0.0
0.039458274841308594,0.0,0.007262468338012695,0.0,0.0,balanced,gini,15,sqrt,50,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.18453011151759074,0.18453011151759074,0.0,752,0.25168801637116367,0.25168801637116367,0.0
0.019918441772460938,0.0,0.009648799896240234,0.0,0.0,balanced,gini,15,log2,5,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.2521478737995083,0.2521478737995083,0.0,46,0.4979704487193292,0.4979704487193292,0.0
0.02777838706970215,0.0,0.008219718933105469,0.0,0.0,balanced,gini,15,log2,5,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.25621390538626115,0.25621390538626115,0.0,33,0.4638804254855827,0.4638804254855827,0.0
0.025165081024169922,0.0,0.011498212814331055,0.0,0.0,balanced,gini,15,log2,5,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.2299839855652882,0.2299839855652882,0.0,205,0.36313695804293844,0.36313695804293844,0.0
0.0208284854888916,0.0,0.008215665817260742,0.0,0.0,balanced,gini,15,log2,10,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.21131527285302876,0.21131527285302876,0.0,432,0.3602921053660294,0.3602921053660294,0.0
0.01732492446899414,0.0,0.003590822219848633,0.0,0.0,balanced,gini,15,log2,10,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.21131527285302876,0.21131527285302876,0.0,432,0.3602921053660294,0.3602921053660294,0.0
0.008269309997558594,0.0,0.003126859664916992,0.0,0.0,balanced,gini,15,log2,10,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.2434461918815461,0.2434461918815461,0.0,95,0.3543248029767885,0.3543248029767885,0.0
0.025804758071899414,0.0,0.009531736373901367,0.0,0.0,balanced,gini,15,log2,20,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.24316094187013196,0.24316094187013196,0.0,98,0.33335919347502346,0.33335919347502346,0.0
0.029069185256958008,0.0,0.010621070861816406,0.0,0.0,balanced,gini,15,log2,20,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.24316094187013196,0.24316094187013196,0.0,98,0.33335919347502346,0.33335919347502346,0.0
0.03222489356994629,0.0,0.010030269622802734,0.0,0.0,balanced,gini,15,log2,20,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.22958431698708154,0.22958431698708154,0.0,214,0.2894258363457322,0.2894258363457322,0.0
0.027456045150756836,0.0,0.008657217025756836,0.0,0.0,balanced,gini,15,log2,50,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.22984466392072472,0.22984466392072472,0.0,208,0.29365806550190443,0.29365806550190443,0.0
0.023279666900634766,0.0,0.010383367538452148,0.0,0.0,balanced,gini,15,log2,50,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 20}",0.22984466392072472,0.22984466392072472,0.0,208,0.29365806550190443,0.29365806550190443,0.0
0.023627519607543945,0.0,0.007400035858154297,0.0,0.0,balanced,gini,15,log2,50,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 50, 'min_samples_split': 50}",0.22984466392072472,0.22984466392072472,0.0,208,0.29365806550190443,0.29365806550190443,0.0
0.016489505767822266,0.0,0.00981760025024414,0.0,0.0,balanced,entropy,3,sqrt,5,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.02336859703063965,0.0,0.008826494216918945,0.0,0.0,balanced,entropy,3,sqrt,5,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.021285057067871094,0.0,0.011573553085327148,0.0,0.0,balanced,entropy,3,sqrt,5,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 50}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.024219989776611328,0.0,0.008872509002685547,0.0,0.0,balanced,entropy,3,sqrt,10,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.0211031436920166,0.0,0.011702537536621094,0.0,0.0,balanced,entropy,3,sqrt,10,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.025895118713378906,0.0,0.008263826370239258,0.0,0.0,balanced,entropy,3,sqrt,10,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 50}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.02628803253173828,0.0,0.012275218963623047,0.0,0.0,balanced,entropy,3,sqrt,20,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 10}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.018169164657592773,0.0,0.006788969039916992,0.0,0.0,balanced,entropy,3,sqrt,20,20,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 20}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.017847061157226562,0.0,0.010624170303344727,0.0,0.0,balanced,entropy,3,sqrt,20,50,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 20, 'min_samples_split': 50}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
0.018420696258544922,0.0,0.006380558013916016,0.0,0.0,balanced,entropy,3,sqrt,50,10,"{'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 50, 'min_samples_split': 10}",0.16764892838162218,0.16764892838162218,0.0,978,0.20305729141636203,0.20305729141636203,0.0
