feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
500,ecfp4_bit_500,-0.314785871382378,0.314785871382378,0.0024716534132846056,negative,63
114,ecfp4_bit_114,0.31324485425231186,0.31324485425231186,0.0024595535682924163,positive,64
384,ecfp4_bit_384,0.31111072177010485,0.31111072177010485,0.0024427966668124227,positive,65
333,ecfp4_bit_333,0.3100941311844276,0.3100941311844276,0.002434814543663223,positive,66
107,ecfp4_bit_107,-0.3092297801307789,0.3092297801307789,0.002428027783435882,negative,67
34,ecfp4_bit_34,0.30614355280339745,0.30614355280339745,0.002403795170090194,positive,68
368,ecfp4_bit_368,0.30305893638719517,0.30305893638719517,0.002379575205387525,positive,69
176,ecfp4_bit_176,-0.302948896324934,0.302948896324934,0.002378711186636329,negative,70
285,ecfp4_bit_285,0.30271198690592205,0.30271198690592205,0.0023768510079327275,positive,71
956,ecfp4_bit_956,0.3025194352758299,0.3025194352758299,0.002375339120211526,positive,72
840,ecfp4_bit_840,-0.30165004997440675,0.30165004997440675,0.002368512831794306,negative,73
791,ecfp4_bit_791,0.3005411715154771,0.3005411715154771,0.0023598060775302243,positive,74
588,ecfp4_bit_588,-0.30034335776062904,0.30034335776062904,0.002358252872361842,negative,75
9,ecfp4_bit_9,0.2992686893085408,0.2992686893085408,0.0023498147301539703,positive,76
197,ecfp4_bit_197,0.2991283377367862,0.2991283377367862,0.0023487127097873524,positive,77
511,ecfp4_bit_511,-0.29884553862386315,0.29884553862386315,0.002346492211803562,negative,78
132,ecfp4_bit_132,0.2956331250718988,0.2956331250718988,0.0023212688023610544,positive,79
624,ecfp4_bit_624,-0.2944673687580515,0.2944673687580515,0.0023121154513560506,negative,80
1016,ecfp4_bit_1016,0.2938207390321702,0.2938207390321702,0.002307038207698046,positive,81
98,ecfp4_bit_98,0.29254701479212203,0.29254701479212203,0.002297037108056333,positive,82
665,ecfp4_bit_665,0.29198754898671886,0.29198754898671886,0.002292644262972568,positive,83
709,ecfp4_bit_709,-0.291805672703659,0.291805672703659,0.002291216196541739,negative,84
645,ecfp4_bit_645,0.2913914400041636,0.2913914400041636,0.0022879637009290688,positive,85
439,ecfp4_bit_439,0.28959731416352363,0.28959731416352363,0.0022738764827244964,positive,86
403,ecfp4_bit_403,-0.2895659920454309,0.2895659920454309,0.0022736305459556214,negative,87
119,ecfp4_bit_119,0.2884530578345911,0.2884530578345911,0.0022648919465105342,positive,88
589,ecfp4_bit_589,0.2875688334220564,0.2875688334220564,0.0022579491435259108,positive,89
41,ecfp4_bit_41,-0.28668978967584874,0.28668978967584874,0.0022510470183885935,negative,90
268,ecfp4_bit_268,0.28588214122268174,0.28588214122268174,0.0022447054788295342,positive,91
974,ecfp4_bit_974,-0.2830395149919378,0.2830395149919378,0.0022223855862782706,negative,92
513,ecfp4_bit_513,0.2814563545796487,0.2814563545796487,0.002209954838291941,positive,93
664,ecfp4_bit_664,0.27929988493533353,0.27929988493533353,0.0021930225486259235,positive,94
165,ecfp4_bit_165,0.2783662263271609,0.2783662263271609,0.0021856915954430556,positive,95
952,ecfp4_bit_952,0.2782283779070054,0.2782283779070054,0.0021846092294629782,positive,96
721,ecfp4_bit_721,-0.2778022002452405,0.2778022002452405,0.002181262943723593,negative,97
350,ecfp4_bit_350,-0.27762320445532757,0.27762320445532757,0.0021798574945108983,negative,98
62,ecfp4_bit_62,0.276987989775077,0.276987989775077,0.0021748698801503327,positive,99
144,ecfp4_bit_144,-0.2763189752845514,0.2763189752845514,0.0021696168745380323,negative,100
451,ecfp4_bit_451,0.27540903387872484,0.27540903387872484,0.0021624721454187633,positive,101
392,ecfp4_bit_392,-0.27376823103947706,0.27376823103947706,0.0021495887973817496,negative,102
374,ecfp4_bit_374,0.27359850234627525,0.27359850234627525,0.002148256112080334,positive,103
84,ecfp4_bit_84,-0.27350987319792897,0.27350987319792897,0.0021475602087474917,negative,104
650,ecfp4_bit_650,-0.2725421105920922,0.2725421105920922,0.0021399614758772353,negative,105
1,ecfp4_bit_1,-0.2705940153057344,0.2705940153057344,0.0021246653117171833,negative,106
629,ecfp4_bit_629,-0.2694550374636006,0.2694550374636006,0.0021157222214228098,negative,107
322,ecfp4_bit_322,0.26867296738490765,0.26867296738490765,0.0021095815195833643,positive,108
456,ecfp4_bit_456,-0.2684468612012439,0.2684468612012439,0.0021078061663308088,negative,109
792,ecfp4_bit_792,-0.2682906001363346,0.2682906001363346,0.0021065792269108455,negative,110
845,ecfp4_bit_845,0.2674115724893929,0.2674115724893929,0.00209967722818265,positive,111
302,ecfp4_bit_302,-0.2666264237530324,0.2666264237530324,0.00209351235316574,negative,112
134,ecfp4_bit_134,0.26613287348274794,0.26613287348274794,0.0020896370673887167,positive,113
838,ecfp4_bit_838,0.2654082648249556,0.2654082648249556,0.002083947544366406,positive,114
188,ecfp4_bit_188,-0.2649935167633294,0.2649935167633294,0.002080691002204365,negative,115
865,ecfp4_bit_865,0.2648711938085179,0.2648711938085179,0.0020797305399464653,positive,116
649,ecfp4_bit_649,0.2647081937039587,0.2647081937039587,0.0020784506865558724,positive,117
804,ecfp4_bit_804,-0.2642291725965754,0.2642291725965754,0.002074689481677458,negative,118
203,ecfp4_bit_203,0.2640876119332809,0.2640876119332809,0.002073577967697869,positive,119
262,ecfp4_bit_262,-0.2640846073622395,0.2640846073622395,0.0020735543762379427,negative,120
265,ecfp4_bit_265,0.2625981331146516,0.2625981331146516,0.0020618827941187206,positive,121
196,ecfp4_bit_196,-0.2624089827468862,0.2624089827468862,0.0020603976126203952,negative,122
