feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
545,ecfp4_bit_545,0.02062330049800876,0.02062330049800876,8.404840921803548e-05,positive,1798
1548,ecfp4_bit_1548,-0.020577326656075135,0.020577326656075135,8.386104695366195e-05,negative,1799
1132,ecfp4_bit_1132,0.020530325241852942,0.020530325241852942,8.366949691070182e-05,positive,1800
1584,ecfp4_bit_1584,-0.020472568489052236,0.020472568489052236,8.343411445118875e-05,negative,1801
1999,ecfp4_bit_1999,0.02024875602073969,0.02024875602073969,8.252198683482357e-05,positive,1802
1960,ecfp4_bit_1960,0.020211951079094084,0.020211951079094084,8.237199160021141e-05,positive,1803
222,ecfp4_bit_222,0.020202951441665503,0.020202951441665503,8.233531438603396e-05,positive,1804
157,ecfp4_bit_157,0.020035796606686314,0.020035796606686314,8.165408986649305e-05,positive,1805
899,ecfp4_bit_899,0.020018212431387534,0.020018212431387534,8.15824271391126e-05,positive,1806
96,ecfp4_bit_96,0.019979290231866762,0.019979290231866762,8.142380321015886e-05,positive,1807
1659,ecfp4_bit_1659,0.019959019197172218,0.019959019197172218,8.134119042858957e-05,positive,1808
1886,ecfp4_bit_1886,0.01992722882910184,0.01992722882910184,8.121163163827717e-05,positive,1809
1376,ecfp4_bit_1376,-0.019913932525950553,0.019913932525950553,8.115744374878516e-05,negative,1810
1137,ecfp4_bit_1137,-0.019913480908345497,0.019913480908345497,8.115560322179079e-05,negative,1811
2014,ecfp4_bit_2014,0.01978711015337892,0.01978711015337892,8.06405905579522e-05,positive,1812
206,ecfp4_bit_206,-0.019642415662586142,0.019642415662586142,8.005090115421585e-05,negative,1813
1692,ecfp4_bit_1692,-0.019595695473639055,0.019595695473639055,7.986049721961052e-05,negative,1814
556,ecfp4_bit_556,0.01952262183659622,0.01952262183659622,7.956269217381683e-05,positive,1815
215,ecfp4_bit_215,0.019452675058002175,0.019452675058002175,7.927763035884095e-05,positive,1816
2046,ecfp4_bit_2046,-0.019407130972727827,0.019407130972727827,7.909201952914038e-05,negative,1817
1076,ecfp4_bit_1076,-0.019343209771135187,0.019343209771135187,7.883151441214005e-05,negative,1818
1716,ecfp4_bit_1716,-0.019208349518797893,0.019208349518797893,7.828190356411954e-05,negative,1819
723,ecfp4_bit_723,-0.019069136563185474,0.019069136563185474,7.771455366477174e-05,negative,1820
2005,ecfp4_bit_2005,0.01882991615995763,0.01882991615995763,7.673963239328376e-05,positive,1821
77,ecfp4_bit_77,0.018776559602964628,0.018776559602964628,7.652218253664969e-05,positive,1822
1916,ecfp4_bit_1916,-0.01872572007214279,0.01872572007214279,7.631499059414857e-05,negative,1823
934,ecfp4_bit_934,0.018596201301463406,0.018596201301463406,7.578714847496261e-05,positive,1824
489,ecfp4_bit_489,0.018594281206091134,0.018594281206091134,7.577932329869648e-05,positive,1825
1622,ecfp4_bit_1622,0.01859137147532823,0.01859137147532823,7.576746495226456e-05,positive,1826
531,ecfp4_bit_531,-0.018524819829367788,0.018524819829367788,7.549623969545578e-05,negative,1827
63,ecfp4_bit_63,0.01850730812908644,0.01850730812908644,7.542487233350068e-05,positive,1828
1587,ecfp4_bit_1587,-0.018451595770498406,0.018451595770498406,7.519782161901582e-05,negative,1829
901,ecfp4_bit_901,-0.01822874314218273,0.01822874314218273,7.428960574436475e-05,negative,1830
1677,ecfp4_bit_1677,0.01803683438506454,0.01803683438506454,7.35074988380356e-05,positive,1831
1124,ecfp4_bit_1124,-0.017912866280745055,0.017912866280745055,7.300227796115247e-05,negative,1832
27,ecfp4_bit_27,0.017909793608321567,0.017909793608321567,7.298975556061492e-05,positive,1833
2024,ecfp4_bit_2024,0.017794127619223245,0.017794127619223245,7.251836920879005e-05,positive,1834
54,ecfp4_bit_54,-0.017727225675857987,0.017727225675857987,7.224571634636445e-05,negative,1835
897,ecfp4_bit_897,-0.017720987718591576,0.017720987718591576,7.22202941116905e-05,negative,1836
1633,ecfp4_bit_1633,-0.017713882738199467,0.017713882738199467,7.219133840212598e-05,negative,1837
798,ecfp4_bit_798,-0.017712012156580567,0.017712012156580567,7.21837150147154e-05,negative,1838
842,ecfp4_bit_842,0.017708106719898416,0.017708106719898416,7.216779875822347e-05,positive,1839
787,ecfp4_bit_787,-0.017697975945036856,0.017697975945036856,7.212651169501346e-05,negative,1840
1307,ecfp4_bit_1307,0.01768750261017562,0.01768750261017562,7.208382855928648e-05,positive,1841
941,ecfp4_bit_941,-0.017629646313024668,0.017629646313024668,7.1848040415713e-05,negative,1842
563,ecfp4_bit_563,0.01749718845727148,0.01749718845727148,7.130822031923707e-05,positive,1843
1933,ecfp4_bit_1933,-0.017340600386735613,0.017340600386735613,7.067005969929499e-05,negative,1844
1511,ecfp4_bit_1511,0.017324188107883165,0.017324188107883165,7.060317293064589e-05,positive,1845
1702,ecfp4_bit_1702,-0.01730467600482371,0.01730467600482371,7.052365310680373e-05,negative,1846
383,ecfp4_bit_383,0.01726956092324041,0.01726956092324041,7.038054474512696e-05,positive,1847
794,ecfp4_bit_794,0.017024819821246102,0.017024819821246102,6.938312436157212e-05,positive,1848
1118,ecfp4_bit_1118,0.01701505583755143,0.01701505583755143,6.934333212282511e-05,positive,1849
543,ecfp4_bit_543,-0.016823422479694747,0.016823422479694747,6.856234758145552e-05,negative,1850
1351,ecfp4_bit_1351,-0.016704923151272887,0.016704923151272887,6.807941420964995e-05,negative,1851
706,ecfp4_bit_706,-0.01662200526219903,0.01662200526219903,6.774148979871251e-05,negative,1852
1019,ecfp4_bit_1019,0.016495537410600912,0.016495537410600912,6.722608142627132e-05,positive,1853
1531,ecfp4_bit_1531,0.01643442196059765,0.01643442196059765,6.697701089791848e-05,positive,1854
594,ecfp4_bit_594,0.016433323245897028,0.016433323245897028,6.69725331848201e-05,positive,1855
46,ecfp4_bit_46,-0.016414191123600846,0.016414191123600846,6.689456193845658e-05,negative,1856
894,ecfp4_bit_894,-0.01637732206114699,0.01637732206114699,6.674430538524842e-05,negative,1857
1009,ecfp4_bit_1009,-0.016266632094687566,0.016266632094687566,6.629319836684413e-05,negative,1858
865,ecfp4_bit_865,0.01612728228458434,0.01612728228458434,6.57252907293085e-05,positive,1859
1232,ecfp4_bit_1232,-0.015868083599508715,0.015868083599508715,6.466894976418917e-05,negative,1860
168,ecfp4_bit_168,0.01577962245781036,0.01577962245781036,6.430843432496177e-05,positive,1861
1229,ecfp4_bit_1229,-0.015778217894171054,0.015778217894171054,6.430271015197887e-05,negative,1862
1879,ecfp4_bit_1879,-0.015641966100841145,0.015641966100841145,6.37474282036026e-05,negative,1863
177,ecfp4_bit_177,0.015636930284636263,0.015636930284636263,6.372690518687327e-05,positive,1864
726,ecfp4_bit_726,-0.015636434870628976,0.015636434870628976,6.372488617157449e-05,negative,1865
1543,ecfp4_bit_1543,0.015586520070317291,0.015586520070317291,6.35214628852272e-05,positive,1866
1406,ecfp4_bit_1406,-0.015547057021049896,0.015547057021049896,6.33606347716991e-05,negative,1867
1398,ecfp4_bit_1398,-0.015512970712111945,0.015512970712111945,6.32217190805552e-05,negative,1868
1739,ecfp4_bit_1739,0.015387754826073383,0.015387754826073383,6.271141298132613e-05,positive,1869
483,ecfp4_bit_483,-0.015352191633676744,0.015352191633676744,6.256647838426971e-05,negative,1870
101,ecfp4_bit_101,-0.015261950996531631,0.015261950996531631,6.219871077114682e-05,negative,1871
