feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
121,ecfp4_bit_121,0.4737339731362662,0.4737339731362662,0.0015829166896578438,positive,213
332,ecfp4_bit_332,0.4719276714912381,0.4719276714912381,0.0015768811820045876,positive,214
718,ecfp4_bit_718,-0.47014901370180184,0.47014901370180184,0.0015709380424795726,negative,215
241,ecfp4_bit_241,-0.467654630335731,0.467654630335731,0.0015626034047198638,negative,216
600,ecfp4_bit_600,-0.4676102179181154,0.4676102179181154,0.0015624550067559043,negative,217
520,ecfp4_bit_520,0.4666223423561424,0.4666223423561424,0.001559154156905513,positive,218
265,ecfp4_bit_265,0.4660254575189225,0.4660254575189225,0.0015571597485999737,positive,219
252,ecfp4_bit_252,0.4659459331199475,0.4659459331199475,0.0015568940287962213,positive,220
530,ecfp4_bit_530,-0.465079259997663,0.465079259997663,0.0015539981601705034,negative,221
9,ecfp4_bit_9,0.4642748951250777,0.4642748951250777,0.0015513104859617899,positive,222
283,ecfp4_bit_283,0.46350505227987177,0.46350505227987177,0.0015487381623430663,positive,223
872,ecfp4_bit_872,0.46161570833224386,0.46161570833224386,0.001542425180296613,positive,224
876,ecfp4_bit_876,0.45505028628876515,0.45505028628876515,0.0015204877286537253,positive,225
105,ecfp4_bit_105,0.4548295521892402,0.4548295521892402,0.0015197501761243985,positive,226
15,ecfp4_bit_15,0.45448474926021837,0.45448474926021837,0.0015185980647244534,positive,227
341,ecfp4_bit_341,0.45423886359978244,0.45423886359978244,0.001517776471725592,positive,228
651,ecfp4_bit_651,0.45366810803258756,0.45366810803258756,0.0015158693707696552,positive,229
570,ecfp4_bit_570,-0.4530776253936394,0.4530776253936394,0.0015138963545260526,negative,230
713,ecfp4_bit_713,0.4528485977062319,0.4528485977062319,0.0015131310901174417,positive,231
497,ecfp4_bit_497,-0.4509147491640198,0.4509147491640198,0.00150666940211041,negative,232
983,ecfp4_bit_983,-0.45074381804444896,0.45074381804444896,0.0015060982593651277,negative,233
