mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,mean_train_score,std_train_score
0.008258581161499023,0.0,0.0016782283782958984,0.0,0.0001,balanced,entropy,20,,1,5,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.1499945852030078,0.1499945852030078,0.0,2716,0.9742351046698873,0.9742351046698873,0.0
0.014562129974365234,0.0,0.002259492874145508,0.0,0.0001,balanced,entropy,20,,1,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.17453178624320276,0.17453178624320276,0.0,934,0.95701008744487,0.95701008744487,0.0
0.007851600646972656,0.0,0.0015666484832763672,0.0,0.0001,balanced,entropy,20,,1,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.14479093321240039,0.14479093321240039,0.0,2884,0.8059281263440053,0.8059281263440053,0.0
0.010671854019165039,0.0,0.0029206275939941406,0.0,0.0001,balanced,entropy,20,,2,2,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.17398540009880561,0.17398540009880561,0.0,961,0.9328791825285514,0.9328791825285514,0.0
0.0074160099029541016,0.0,0.0019383430480957031,0.0,0.0001,balanced,entropy,20,,2,5,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.169007771514678,0.169007771514678,0.0,1241,0.849223602484472,0.849223602484472,0.0
0.008484125137329102,0.0,0.0023262500762939453,0.0,0.0001,balanced,entropy,20,,2,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.18051294521603709,0.18051294521603709,0.0,776,0.8547469771607703,0.8547469771607703,0.0
0.005742073059082031,0.0,0.001608133316040039,0.0,0.0001,balanced,entropy,20,,2,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.1813250442491987,0.1813250442491987,0.0,744,0.7178645800466965,0.7178645800466965,0.0
0.012539148330688477,0.0,0.0023763179779052734,0.0,0.0001,balanced,entropy,20,,5,2,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.16333271032746885,0.16333271032746885,0.0,1658,0.7322499560995747,0.7322499560995747,0.0
0.007229328155517578,0.0,0.0016379356384277344,0.0,0.0001,balanced,entropy,20,,5,5,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.16333271032746885,0.16333271032746885,0.0,1658,0.7322499560995747,0.7322499560995747,0.0
0.012119531631469727,0.0,0.002340555191040039,0.0,0.0001,balanced,entropy,20,,5,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.16333271032746885,0.16333271032746885,0.0,1658,0.7322499560995747,0.7322499560995747,0.0
0.0069277286529541016,0.0,0.001619100570678711,0.0,0.0001,balanced,entropy,20,,5,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.18779531853135506,0.18779531853135506,0.0,489,0.6321614190095016,0.6321614190095016,0.0
0.01174020767211914,0.0,0.002521038055419922,0.0,0.0001,balanced,entropy,20,,10,2,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.18356393815032088,0.18356393815032088,0.0,633,0.51848723140836,0.51848723140836,0.0
0.006726503372192383,0.0,0.0017926692962646484,0.0,0.0001,balanced,entropy,20,,10,5,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.18356393815032088,0.18356393815032088,0.0,633,0.51848723140836,0.51848723140836,0.0
0.008199214935302734,0.0,0.002002239227294922,0.0,0.0001,balanced,entropy,20,,10,10,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.18356393815032088,0.18356393815032088,0.0,633,0.51848723140836,0.51848723140836,0.0
0.005206108093261719,0.0,0.0015747547149658203,0.0,0.0001,balanced,entropy,20,,10,20,"{'ccp_alpha': 0.0001, 'class_weight': 'balanced', 'criterion': 'entropy', 'max_depth': 20, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.18356393815032088,0.18356393815032088,0.0,633,0.51848723140836,0.51848723140836,0.0
0.003481626510620117,0.0,0.003179788589477539,0.0,0.001,,gini,3,sqrt,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.12361805240042405,0.12361805240042405,0.0,3825,0.34220927813605156,0.34220927813605156,0.0
0.0025780200958251953,0.0,0.002433300018310547,0.0,0.001,,gini,3,sqrt,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.1089709603006288,0.1089709603006288,0.0,4523,0.3356107660455486,0.3356107660455486,0.0
0.0027434825897216797,0.0,0.0037331581115722656,0.0,0.001,,gini,3,sqrt,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.12615247237414892,0.12615247237414892,0.0,3425,0.30158321313277014,0.30158321313277014,0.0
0.0029358863830566406,0.0,0.002620220184326172,0.0,0.001,,gini,3,sqrt,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.12615247237414892,0.12615247237414892,0.0,3425,0.30158321313277014,0.30158321313277014,0.0
0.002353668212890625,0.0,0.0021224021911621094,0.0,0.001,,gini,3,sqrt,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.12297940491865046,0.12297940491865046,0.0,3848,0.29424149910516895,0.29424149910516895,0.0
0.0021169185638427734,0.0,0.001966238021850586,0.0,0.001,,gini,3,sqrt,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.12297940491865046,0.12297940491865046,0.0,3848,0.29424149910516895,0.29424149910516895,0.0
0.003578662872314453,0.0,0.0034351348876953125,0.0,0.001,,gini,3,sqrt,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.1321680657202145,0.1321680657202145,0.0,3234,0.271881250657964,0.271881250657964,0.0
0.003410816192626953,0.0,0.0027441978454589844,0.0,0.001,,gini,3,sqrt,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.1321680657202145,0.1321680657202145,0.0,3234,0.271881250657964,0.271881250657964,0.0
0.0038781166076660156,0.0,0.003535747528076172,0.0,0.001,,gini,3,sqrt,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.21355506028873106,0.21355506028873106,0.0,115,0.27367149758454107,0.27367149758454107,0.0
0.003359079360961914,0.0,0.0029702186584472656,0.0,0.001,,gini,3,sqrt,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.21355506028873106,0.21355506028873106,0.0,115,0.27367149758454107,0.27367149758454107,0.0
0.0018801689147949219,0.0,0.0016696453094482422,0.0,0.001,,gini,3,sqrt,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.21355506028873106,0.21355506028873106,0.0,115,0.27367149758454107,0.27367149758454107,0.0
0.0014827251434326172,0.0,0.0014529228210449219,0.0,0.001,,gini,3,sqrt,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.21355506028873106,0.21355506028873106,0.0,115,0.27367149758454107,0.27367149758454107,0.0
0.002240896224975586,0.0,0.0022423267364501953,0.0,0.001,,gini,3,sqrt,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.15193270223965613,0.15193270223965613,0.0,2632,0.26369771275499687,0.26369771275499687,0.0
0.002180814743041992,0.0,0.002140045166015625,0.0,0.001,,gini,3,sqrt,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.15193270223965613,0.15193270223965613,0.0,2632,0.26369771275499687,0.26369771275499687,0.0
0.003354787826538086,0.0,0.003286600112915039,0.0,0.001,,gini,3,sqrt,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.15193270223965613,0.15193270223965613,0.0,2632,0.26369771275499687,0.26369771275499687,0.0
0.0027616024017333984,0.0,0.002208709716796875,0.0,0.001,,gini,3,sqrt,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.15193270223965613,0.15193270223965613,0.0,2632,0.26369771275499687,0.26369771275499687,0.0
0.0038938522338867188,0.0,0.0035543441772460938,0.0,0.001,,gini,3,log2,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.10873053927988065,0.10873053927988065,0.0,4532,0.30519618239660656,0.30519618239660656,0.0
0.002939462661743164,0.0,0.0025718212127685547,0.0,0.001,,gini,3,log2,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.12057159026598757,0.12057159026598757,0.0,3988,0.2975235683129309,0.2975235683129309,0.0
0.0016489028930664062,0.0,0.0014045238494873047,0.0,0.001,,gini,3,log2,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.12325976230899831,0.12325976230899831,0.0,3831,0.2757844378781483,0.2757844378781483,0.0
0.0012972354888916016,0.0,0.0012540817260742188,0.0,0.001,,gini,3,log2,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.12325976230899831,0.12325976230899831,0.0,3831,0.2757844378781483,0.2757844378781483,0.0
0.0022325515747070312,0.0,0.0021338462829589844,0.0,0.001,,gini,3,log2,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.12400193473974032,0.12400193473974032,0.0,3823,0.2552647846692767,0.2552647846692767,0.0
0.0017704963684082031,0.0,0.0017809867858886719,0.0,0.001,,gini,3,log2,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.12400193473974032,0.12400193473974032,0.0,3823,0.2552647846692767,0.2552647846692767,0.0
0.0020580291748046875,0.0,0.0019390583038330078,0.0,0.001,,gini,3,log2,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.12615247237414892,0.12615247237414892,0.0,3425,0.22917782814753762,0.22917782814753762,0.0
0.001543283462524414,0.0,0.001558542251586914,0.0,0.001,,gini,3,log2,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.12615247237414892,0.12615247237414892,0.0,3425,0.22917782814753762,0.22917782814753762,0.0
0.003495931625366211,0.0,0.0032193660736083984,0.0,0.001,,gini,3,log2,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.12615247237414892,0.12615247237414892,0.0,3425,0.22917782814753762,0.22917782814753762,0.0
0.003468751907348633,0.0,0.0024204254150390625,0.0,0.001,,gini,3,log2,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.12615247237414892,0.12615247237414892,0.0,3425,0.22917782814753762,0.22917782814753762,0.0
0.002000570297241211,0.0,0.0016741752624511719,0.0,0.001,,gini,3,log2,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.12615247237414892,0.12615247237414892,0.0,3425,0.22917782814753762,0.22917782814753762,0.0
0.0015838146209716797,0.0,0.0015492439270019531,0.0,0.001,,gini,3,log2,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.12615247237414892,0.12615247237414892,0.0,3425,0.22917782814753762,0.22917782814753762,0.0
0.0033788681030273438,0.0,0.0032625198364257812,0.0,0.001,,gini,3,log2,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.11008229408720535,0.11008229408720535,0.0,4488,0.14569453030198962,0.14569453030198962,0.0
0.002246856689453125,0.0,0.0022585391998291016,0.0,0.001,,gini,3,log2,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.11008229408720535,0.11008229408720535,0.0,4488,0.14569453030198962,0.14569453030198962,0.0
0.0015492439270019531,0.0,0.0013179779052734375,0.0,0.001,,gini,3,log2,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.11008229408720535,0.11008229408720535,0.0,4488,0.14569453030198962,0.14569453030198962,0.0
0.001154184341430664,0.0,0.0010764598846435547,0.0,0.001,,gini,3,log2,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20}",0.11008229408720535,0.11008229408720535,0.0,4488,0.14569453030198962,0.14569453030198962,0.0
0.003480195999145508,0.0,0.0011780261993408203,0.0,0.001,,gini,3,,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.002901792526245117,0.0,0.0009448528289794922,0.0,0.001,,gini,3,,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.010324478149414062,0.0,0.003206491470336914,0.0,0.001,,gini,3,,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.006407737731933594,0.0,0.0018444061279296875,0.0,0.001,,gini,3,,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.003991365432739258,0.0,0.0012314319610595703,0.0,0.001,,gini,3,,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.0034699440002441406,0.0,0.001131296157836914,0.0,0.001,,gini,3,,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.004945516586303711,0.0,0.0017240047454833984,0.0,0.001,,gini,3,,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.003809213638305664,0.0,0.0011546611785888672,0.0,0.001,,gini,3,,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 20}",0.1878482200457451,0.1878482200457451,0.0,457,0.5602749403903329,0.5602749403903329,0.0
0.004641056060791016,0.0,0.001600027084350586,0.0,0.001,,gini,3,,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.1685554583945904,0.1685554583945904,0.0,1357,0.4738644822246839,0.4738644822246839,0.0
0.00341796875,0.0,0.0011837482452392578,0.0,0.001,,gini,3,,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.1685554583945904,0.1685554583945904,0.0,1357,0.4738644822246839,0.4738644822246839,0.0
0.0068399906158447266,0.0,0.0024306774139404297,0.0,0.001,,gini,3,,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.1685554583945904,0.1685554583945904,0.0,1357,0.4738644822246839,0.4738644822246839,0.0
0.005870342254638672,0.0,0.0016222000122070312,0.0,0.001,,gini,3,,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 20}",0.1600664940482407,0.1600664940482407,0.0,1819,0.43703583772340515,0.43703583772340515,0.0
0.005181789398193359,0.0,0.003186941146850586,0.0,0.001,,gini,3,,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.14207494775932278,0.14207494775932278,0.0,2987,0.41654104558019067,0.41654104558019067,0.0
0.008097648620605469,0.0,0.002031087875366211,0.0,0.001,,gini,3,,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.14207494775932278,0.14207494775932278,0.0,2987,0.41654104558019067,0.41654104558019067,0.0
0.005889177322387695,0.0,0.0024399757385253906,0.0,0.001,,gini,3,,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.14207494775932278,0.14207494775932278,0.0,2987,0.41654104558019067,0.41654104558019067,0.0
0.005190372467041016,0.0,0.0015423297882080078,0.0,0.001,,gini,3,,10,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 10, 'min_samples_split': 20}",0.14207494775932278,0.14207494775932278,0.0,2987,0.41654104558019067,0.41654104558019067,0.0
0.0021424293518066406,0.0,0.002135038375854492,0.0,0.001,,gini,5,sqrt,1,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.167348516814282,0.167348516814282,0.0,1519,0.5744403515945377,0.5744403515945377,0.0
0.002238750457763672,0.0,0.0020945072174072266,0.0,0.001,,gini,5,sqrt,1,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.15914369785218785,0.15914369785218785,0.0,2121,0.5109698214725338,0.5109698214725338,0.0
0.0014600753784179688,0.0,0.0012078285217285156,0.0,0.001,,gini,5,sqrt,1,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.15914369785218785,0.15914369785218785,0.0,2121,0.5109698214725338,0.5109698214725338,0.0
0.0011513233184814453,0.0,0.0010676383972167969,0.0,0.001,,gini,5,sqrt,1,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20}",0.15914369785218785,0.15914369785218785,0.0,2121,0.5109698214725338,0.5109698214725338,0.0
0.002605438232421875,0.0,0.002210378646850586,0.0,0.001,,gini,5,sqrt,2,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.15384240638433208,0.15384240638433208,0.0,2511,0.4538117143510953,0.4538117143510953,0.0
0.0020322799682617188,0.0,0.0016815662384033203,0.0,0.001,,gini,5,sqrt,2,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.15384240638433208,0.15384240638433208,0.0,2511,0.4538117143510953,0.4538117143510953,0.0
0.0020995140075683594,0.0,0.0017910003662109375,0.0,0.001,,gini,5,sqrt,2,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.15384240638433208,0.15384240638433208,0.0,2511,0.4538117143510953,0.4538117143510953,0.0
0.0017254352569580078,0.0,0.0014760494232177734,0.0,0.001,,gini,5,sqrt,2,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20}",0.15384240638433208,0.15384240638433208,0.0,2511,0.4538117143510953,0.4538117143510953,0.0
0.0024225711822509766,0.0,0.001976490020751953,0.0,0.001,,gini,5,sqrt,5,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 2}",0.20249500244288401,0.20249500244288401,0.0,183,0.4841035770424955,0.4841035770424955,0.0
0.0023839473724365234,0.0,0.0021533966064453125,0.0,0.001,,gini,5,sqrt,5,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5}",0.20249500244288401,0.20249500244288401,0.0,183,0.4841035770424955,0.4841035770424955,0.0
0.003751516342163086,0.0,0.0032770633697509766,0.0,0.001,,gini,5,sqrt,5,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10}",0.20249500244288401,0.20249500244288401,0.0,183,0.4841035770424955,0.4841035770424955,0.0
0.003141641616821289,0.0,0.0020737648010253906,0.0,0.001,,gini,5,sqrt,5,20,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20}",0.17861469014499487,0.17861469014499487,0.0,814,0.41140873407313616,0.41140873407313616,0.0
0.0016717910766601562,0.0,0.00121307373046875,0.0,0.001,,gini,5,sqrt,10,2,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 2}",0.1554472112793354,0.1554472112793354,0.0,2387,0.2860929755875367,0.2860929755875367,0.0
0.0011074542999267578,0.0,0.0009834766387939453,0.0,0.001,,gini,5,sqrt,10,5,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5}",0.1554472112793354,0.1554472112793354,0.0,2387,0.2860929755875367,0.2860929755875367,0.0
0.0015225410461425781,0.0,0.0012159347534179688,0.0,0.001,,gini,5,sqrt,10,10,"{'ccp_alpha': 0.001, 'class_weight': None, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10}",0.1554472112793354,0.1554472112793354,0.0,2387,0.2860929755875367,0.2860929755875367,0.0
