feature_idx,feature_name,raw_weight,abs_weight,normalized_abs_importance,direction,rank_abs_weight
295,ecfp4_bit_295,0.008738737755880722,0.008738737755880722,0.00018068222630007012,positive,900
713,ecfp4_bit_713,0.008712463945496227,0.008712463945496227,0.00018013898874262517,positive,901
684,ecfp4_bit_684,0.008661261479663191,0.008661261479663191,0.00017908032606419195,positive,902
975,ecfp4_bit_975,0.008629648643620508,0.008629648643620508,0.0001784266987606369,positive,903
424,ecfp4_bit_424,-0.00848912681500761,0.00848912681500761,0.00017552126807409988,negative,904
327,ecfp4_bit_327,-0.008343552096991835,0.008343552096991835,0.00017251136379743307,negative,905
572,ecfp4_bit_572,0.008245890779467281,0.008245890779467281,0.00017049211745240347,positive,906
347,ecfp4_bit_347,0.008210505505360267,0.008210505505360267,0.00016976049118296987,positive,907
633,ecfp4_bit_633,0.008204497621159802,0.008204497621159802,0.00016963627211117515,positive,908
851,ecfp4_bit_851,-0.008066900240783194,0.008066900240783194,0.00016679130734463632,negative,909
183,ecfp4_bit_183,-0.008066900240783194,0.008066900240783194,0.00016679130734463632,negative,910
889,ecfp4_bit_889,-0.008066900240783194,0.008066900240783194,0.00016679130734463632,negative,911
332,ecfp4_bit_332,0.00802415741463002,0.00802415741463002,0.00016590755625798593,positive,912
532,ecfp4_bit_532,0.007505543780728707,0.007505543780728707,0.00015518469575106657,positive,913
28,ecfp4_bit_28,-0.007475793692546317,0.007475793692546317,0.0001545695826402743,negative,914
351,ecfp4_bit_351,-0.00741815831348383,0.00741815831348383,0.00015337791298573514,negative,915
665,ecfp4_bit_665,0.007375610185672428,0.007375610185672428,0.00015249818748388098,positive,916
320,ecfp4_bit_320,0.00722908333894058,0.00722908333894058,0.00014946859698467837,positive,917
539,ecfp4_bit_539,0.007220749820088565,0.007220749820088565,0.00014929629306835104,positive,918
431,ecfp4_bit_431,-0.007175408429149172,0.007175408429149172,0.0001483588140310658,negative,919
373,ecfp4_bit_373,0.007064372680855314,0.007064372680855314,0.0001460630378261868,positive,920
766,ecfp4_bit_766,-0.006998093180753732,0.006998093180753732,0.00014469264224149832,negative,921
819,ecfp4_bit_819,-0.006989547260622314,0.006989547260622314,0.0001445159467142652,negative,922
400,ecfp4_bit_400,0.006898403283082529,0.006898403283082529,0.00014263145295375046,positive,923
891,ecfp4_bit_891,0.006782687992905004,0.006782687992905004,0.00014023892249565722,positive,924
793,ecfp4_bit_793,-0.006687665170542737,0.006687665170542737,0.000138274229702104,negative,925
423,ecfp4_bit_423,-0.006638047167711138,0.006638047167711138,0.00013724832739600223,negative,926
697,ecfp4_bit_697,0.006628928657987379,0.006628928657987379,0.00013705979300082384,positive,927
509,ecfp4_bit_509,0.006586522647812869,0.006586522647812869,0.00013618300592460362,positive,928
645,ecfp4_bit_645,-0.006378381911125415,0.006378381911125415,0.00013187948604118362,negative,929
429,ecfp4_bit_429,0.006360138444658318,0.006360138444658318,0.0001315022839521877,positive,930
356,ecfp4_bit_356,0.006341248900630189,0.006341248900630189,0.00013111172355729557,positive,931
1016,ecfp4_bit_1016,-0.006341248900615655,0.006341248900615655,0.00013111172355699505,negative,932
866,ecfp4_bit_866,-0.006341248900615655,0.006341248900615655,0.00013111172355699505,negative,933
469,ecfp4_bit_469,-0.006278970284064968,0.006278970284064968,0.0001298240502792732,negative,934
906,ecfp4_bit_906,0.006278401104739682,0.006278401104739682,0.0001298122819220425,positive,935
731,ecfp4_bit_731,-0.006272061632790968,0.006272061632790968,0.0001296812069387602,negative,936
885,ecfp4_bit_885,-0.0061153958050297885,0.0061153958050297885,0.00012644198276980236,negative,937
1015,ecfp4_bit_1015,-0.006078780096893662,0.006078780096893662,0.00012568491603449076,negative,938
473,ecfp4_bit_473,-0.006052742174621352,0.006052742174621352,0.0001251465557019332,negative,939
468,ecfp4_bit_468,-0.005932992898615017,0.005932992898615017,0.00012267061851385522,negative,940
415,ecfp4_bit_415,0.005906633310062331,0.005906633310062331,0.00012212560740617573,positive,941
739,ecfp4_bit_739,-0.005891854357376436,0.005891854357376436,0.0001218200376376043,negative,942
84,ecfp4_bit_84,0.00570541821391346,0.00570541821391346,0.00011796528213346745,positive,943
677,ecfp4_bit_677,-0.005472640301271276,0.005472640301271276,0.00011315236376189032,negative,944
410,ecfp4_bit_410,0.005449680947859262,0.005449680947859262,0.00011267765594884246,positive,945
814,ecfp4_bit_814,-0.005421199784081815,0.005421199784081815,0.00011208877913131089,negative,946
576,ecfp4_bit_576,-0.005417398686182809,0.005417398686182809,0.00011201018759441362,negative,947
241,ecfp4_bit_241,0.005395943309296245,0.005395943309296245,0.00011156657601454183,positive,948
521,ecfp4_bit_521,-0.005376850059799564,0.005376850059799564,0.00011117180380341311,negative,949
915,ecfp4_bit_915,-0.005279050045017445,0.005279050045017445,0.00010914968975254559,negative,950
329,ecfp4_bit_329,-0.00520064459299642,0.00520064459299642,0.00010752857786877395,negative,951
584,ecfp4_bit_584,0.0051703725725919724,0.0051703725725919724,0.00010690267328231396,positive,952
414,ecfp4_bit_414,-0.0051408223470945195,0.0051408223470945195,0.00010629169253432713,negative,953
795,ecfp4_bit_795,0.005134539984453575,0.005134539984453575,0.00010616179834364422,positive,954
508,ecfp4_bit_508,-0.0051343287358481295,0.0051343287358481295,0.00010615743056543633,negative,955
548,ecfp4_bit_548,0.005102049671349196,0.005102049671349196,0.00010549002831588076,positive,956
98,ecfp4_bit_98,-0.005029296779895328,0.005029296779895328,0.0001039857888290274,negative,957
620,ecfp4_bit_620,0.004901824159457769,0.004901824159457769,0.00010135016369684367,positive,958
338,ecfp4_bit_338,0.0047085368829521135,0.0047085368829521135,9.73537540997005e-05,positive,959
479,ecfp4_bit_479,0.0046719858483330115,0.0046719858483330115,9.659802455465196e-05,positive,960
372,ecfp4_bit_372,0.0046155975604481175,0.0046155975604481175,9.54321397693538e-05,positive,961
914,ecfp4_bit_914,0.0046155975604481175,0.0046155975604481175,9.54321397693538e-05,positive,962
769,ecfp4_bit_769,0.0046155975604481175,0.0046155975604481175,9.54321397693538e-05,positive,963
704,ecfp4_bit_704,0.004523292918409791,0.004523292918409791,9.352364809844944e-05,positive,964
862,ecfp4_bit_862,0.004454386070481622,0.004454386070481622,9.209892944470524e-05,positive,965
602,ecfp4_bit_602,0.004293001862765655,0.004293001862765655,8.87621480061993e-05,positive,966
519,ecfp4_bit_519,-0.004291544609575523,0.004291544609575523,8.873201782515585e-05,negative,967
26,ecfp4_bit_26,0.0042103274849659665,0.0042103274849659665,8.705277177176906e-05,positive,968
1002,ecfp4_bit_1002,0.004153880771775344,0.004153880771775344,8.588567898428497e-05,positive,969
920,ecfp4_bit_920,-0.004097899192398568,0.004097899192398568,8.472820330803148e-05,negative,970
15,ecfp4_bit_15,0.0039377082128033425,0.0039377082128033425,8.141609306568247e-05,positive,971
895,ecfp4_bit_895,0.0035119656401260343,0.0035119656401260343,7.261343551822496e-05,positive,972
874,ecfp4_bit_874,-0.0034513026803350694,0.0034513026803350694,7.135916757528238e-05,negative,973
44,ecfp4_bit_44,-0.0034513026803350694,0.0034513026803350694,7.135916757528238e-05,negative,974
135,ecfp4_bit_135,-0.0034513026803350694,0.0034513026803350694,7.135916757528238e-05,negative,975
749,ecfp4_bit_749,-0.0034513026803350694,0.0034513026803350694,7.135916757528238e-05,negative,976
94,ecfp4_bit_94,0.0034127999667105838,0.0034127999667105838,7.056308509625564e-05,positive,977
335,ecfp4_bit_335,-0.003308668694660375,0.003308668694660375,6.841006590892178e-05,negative,978
942,ecfp4_bit_942,-0.0032834075046389265,0.0032834075046389265,6.788776529989012e-05,negative,979
601,ecfp4_bit_601,-0.003160114937932554,0.003160114937932554,6.533856699905244e-05,negative,980
449,ecfp4_bit_449,-0.003093782994901567,0.003093782994901567,6.396708710384872e-05,negative,981
188,ecfp4_bit_188,-0.003005077540380409,0.003005077540380409,6.213301226883529e-05,negative,982
599,ecfp4_bit_599,-0.0029138188312939715,0.0029138188312939715,6.024614631775308e-05,negative,983
756,ecfp4_bit_756,0.002889946220280583,0.002889946220280583,5.9752555981712614e-05,positive,984
238,ecfp4_bit_238,0.002889946220280583,0.002889946220280583,5.9752555981712614e-05,positive,985
20,ecfp4_bit_20,0.002889946220280583,0.002889946220280583,5.9752555981712614e-05,positive,986
239,ecfp4_bit_239,0.002889946220280583,0.002889946220280583,5.9752555981712614e-05,positive,987
311,ecfp4_bit_311,0.002889946220280583,0.002889946220280583,5.9752555981712614e-05,positive,988
525,ecfp4_bit_525,-0.002860510582678156,0.002860510582678156,5.914394445415081e-05,negative,989
419,ecfp4_bit_419,-0.002847612204563685,0.002847612204563685,5.8877257463593806e-05,negative,990
40,ecfp4_bit_40,-0.0028144825603623885,0.0028144825603623885,5.819226861989138e-05,negative,991
250,ecfp4_bit_250,-0.002695402240690259,0.002695402240690259,5.573016277944487e-05,negative,992
972,ecfp4_bit_972,0.002660038763493147,0.002660038763493147,5.4998987183131075e-05,positive,993
381,ecfp4_bit_381,0.002605312367587209,0.002605312367587209,5.386746369245192e-05,positive,994
312,ecfp4_bit_312,0.002601486199401388,0.002601486199401388,5.3788353802062145e-05,positive,995
304,ecfp4_bit_304,0.0025389948646285937,0.0025389948646285937,5.249628236032411e-05,positive,996
127,ecfp4_bit_127,-0.0025013780429219423,0.0025013780429219423,5.171851659115261e-05,negative,997
770,ecfp4_bit_770,-0.0023231410016212994,0.0023231410016212994,4.803328580256808e-05,negative,998
865,ecfp4_bit_865,-0.0021339205533663502,0.0021339205533663502,4.412096198564222e-05,negative,999
474,ecfp4_bit_474,-0.0021310198276710927,0.0021310198276710927,4.40609865531317e-05,negative,1000
82,ecfp4_bit_82,-0.0020143312404814137,0.0020143312404814137,4.164833219660831e-05,negative,1001
646,ecfp4_bit_646,0.0019273105903031933,0.0019273105903031933,3.9849092392473024e-05,positive,1002
948,ecfp4_bit_948,-0.001757467324586156,0.001757467324586156,3.633741138898057e-05,negative,1003
810,ecfp4_bit_810,-0.0017256513401675382,0.0017256513401675382,3.567958378764126e-05,negative,1004
269,ecfp4_bit_269,-0.0017256513401675382,0.0017256513401675382,3.567958378764126e-05,negative,1005
16,ecfp4_bit_16,-0.0017256513401675382,0.0017256513401675382,3.567958378764126e-05,negative,1006
685,ecfp4_bit_685,-0.0017256513401675382,0.0017256513401675382,3.567958378764126e-05,negative,1007
226,ecfp4_bit_226,0.0017230410780612083,0.0017230410780612083,3.562561398310273e-05,positive,1008
964,ecfp4_bit_964,0.0016488316348613752,0.0016488316348613752,3.409125881827228e-05,positive,1009
488,ecfp4_bit_488,-0.0014400128148572104,0.0014400128148572104,2.9773718877642307e-05,negative,1010
411,ecfp4_bit_411,-0.0014372746111702313,0.0014372746111702313,2.971710375174572e-05,negative,1011
454,ecfp4_bit_454,0.0012885006462715967,0.0012885006462715967,2.6641051815608334e-05,positive,1012
268,ecfp4_bit_268,-0.0012566163532531475,0.0012566163532531475,2.5981811864998722e-05,negative,1013
168,ecfp4_bit_168,-0.0012335973323862465,0.0012335973323862465,2.5505870367076944e-05,negative,1014
524,ecfp4_bit_524,0.0012158104922939186,0.0012158104922939186,2.513810948941902e-05,positive,1015
1009,ecfp4_bit_1009,-0.0011558661867168002,0.0011558661867168002,2.3898700447947688e-05,negative,1016
830,ecfp4_bit_830,0.0010797512243732356,0.0010797512243732356,2.2324946750884692e-05,positive,1017
765,ecfp4_bit_765,-0.0010753964731356862,0.0010753964731356862,2.223490787220866e-05,negative,1018
552,ecfp4_bit_552,0.0003389207726437471,0.0003389207726437471,7.007529170835089e-06,positive,1019
647,ecfp4_bit_647,-0.00026093766130180773,0.00026093766130180773,5.395149607026129e-06,negative,1020
616,ecfp4_bit_616,0.00017899053868409382,0.00017899053868409382,3.700810107767275e-06,positive,1021
573,ecfp4_bit_573,-0.0001125568993337045,0.0001125568993337045,2.327227538480695e-06,negative,1022
683,ecfp4_bit_683,-8.418393256031526e-05,8.418393256031526e-05,1.7405878032507391e-06,negative,1023
307,ecfp4_bit_307,0.0,0.0,0.0,zero,1024
